HR,start_time_unix,sampling_rate
64.98,1628937059.0,1.0
65.07,1628937059.0,1.0
65.13,1628937059.0,1.0
65.18,1628937059.0,1.0
65.17,1628937059.0,1.0
65.22,1628937059.0,1.0
65.2,1628937059.0,1.0
65.15,1628937059.0,1.0
65.1,1628937059.0,1.0
65.08,1628937059.0,1.0
65.07,1628937059.0,1.0
65.15,1628937059.0,1.0
65.25,1628937059.0,1.0
65.35,1628937059.0,1.0
65.45,1628937059.0,1.0
65.55,1628937059.0,1.0
65.65,1628937059.0,1.0
65.77,1628937059.0,1.0
65.87,1628937059.0,1.0
65.98,1628937059.0,1.0
66.13,1628937059.0,1.0
66.28,1628937059.0,1.0
66.5,1628937059.0,1.0
66.75,1628937059.0,1.0
67.0,1628937059.0,1.0
67.22,1628937059.0,1.0
67.4,1628937059.0,1.0
67.55,1628937059.0,1.0
67.7,1628937059.0,1.0
67.83,1628937059.0,1.0
67.93,1628937059.0,1.0
68.03,1628937059.0,1.0
68.1,1628937059.0,1.0
68.15,1628937059.0,1.0
68.2,1628937059.0,1.0
68.27,1628937059.0,1.0
68.33,1628937059.0,1.0
68.38,1628937059.0,1.0
68.38,1628937059.0,1.0
68.4,1628937059.0,1.0
68.42,1628937059.0,1.0
68.43,1628937059.0,1.0
68.45,1628937059.0,1.0
68.48,1628937059.0,1.0
68.5,1628937059.0,1.0
68.52,1628937059.0,1.0
68.55,1628937059.0,1.0
68.6,1628937059.0,1.0
68.73,1628937059.0,1.0
68.87,1628937059.0,1.0
69.0,1628937059.0,1.0
69.12,1628937059.0,1.0
69.28,1628937059.0,1.0
69.48,1628937059.0,1.0
69.68,1628937059.0,1.0
69.87,1628937059.0,1.0
70.03,1628937059.0,1.0
70.18,1628937059.0,1.0
70.35,1628937059.0,1.0
70.52,1628937059.0,1.0
70.55,1628937059.0,1.0
70.6,1628937059.0,1.0
70.67,1628937059.0,1.0
70.77,1628937059.0,1.0
70.92,1628937059.0,1.0
70.98,1628937059.0,1.0
71.05,1628937059.0,1.0
71.1,1628937059.0,1.0
71.13,1628937059.0,1.0
71.13,1628937059.0,1.0
71.12,1628937059.0,1.0
71.02,1628937059.0,1.0
70.92,1628937059.0,1.0
70.82,1628937059.0,1.0
70.73,1628937059.0,1.0
70.67,1628937059.0,1.0
70.6,1628937059.0,1.0
70.52,1628937059.0,1.0
70.47,1628937059.0,1.0
70.4,1628937059.0,1.0
70.3,1628937059.0,1.0
70.18,1628937059.0,1.0
70.05,1628937059.0,1.0
69.9,1628937059.0,1.0
69.75,1628937059.0,1.0
69.62,1628937059.0,1.0
69.48,1628937059.0,1.0
69.38,1628937059.0,1.0
69.28,1628937059.0,1.0
69.2,1628937059.0,1.0
69.13,1628937059.0,1.0
69.07,1628937059.0,1.0
69.0,1628937059.0,1.0
68.95,1628937059.0,1.0
68.92,1628937059.0,1.0
68.88,1628937059.0,1.0
68.85,1628937059.0,1.0
68.83,1628937059.0,1.0
68.87,1628937059.0,1.0
68.88,1628937059.0,1.0
68.87,1628937059.0,1.0
68.83,1628937059.0,1.0
68.78,1628937059.0,1.0
68.72,1628937059.0,1.0
68.65,1628937059.0,1.0
68.6,1628937059.0,1.0
68.53,1628937059.0,1.0
68.47,1628937059.0,1.0
68.33,1628937059.0,1.0
68.22,1628937059.0,1.0
68.12,1628937059.0,1.0
68.05,1628937059.0,1.0
67.95,1628937059.0,1.0
67.83,1628937059.0,1.0
67.73,1628937059.0,1.0
67.63,1628937059.0,1.0
67.52,1628937059.0,1.0
67.4,1628937059.0,1.0
67.28,1628937059.0,1.0
67.17,1628937059.0,1.0
67.18,1628937059.0,1.0
67.15,1628937059.0,1.0
67.1,1628937059.0,1.0
67.03,1628937059.0,1.0
66.97,1628937059.0,1.0
66.93,1628937059.0,1.0
66.92,1628937059.0,1.0
66.9,1628937059.0,1.0
66.9,1628937059.0,1.0
66.9,1628937059.0,1.0
66.92,1628937059.0,1.0
66.93,1628937059.0,1.0
66.93,1628937059.0,1.0
66.93,1628937059.0,1.0
66.93,1628937059.0,1.0
66.92,1628937059.0,1.0
66.9,1628937059.0,1.0
66.88,1628937059.0,1.0
66.85,1628937059.0,1.0
66.82,1628937059.0,1.0
66.78,1628937059.0,1.0
66.78,1628937059.0,1.0
66.77,1628937059.0,1.0
66.77,1628937059.0,1.0
66.75,1628937059.0,1.0
66.73,1628937059.0,1.0
66.73,1628937059.0,1.0
66.73,1628937059.0,1.0
66.72,1628937059.0,1.0
66.7,1628937059.0,1.0
66.68,1628937059.0,1.0
66.65,1628937059.0,1.0
66.62,1628937059.0,1.0
66.58,1628937059.0,1.0
66.53,1628937059.0,1.0
66.48,1628937059.0,1.0
66.43,1628937059.0,1.0
66.4,1628937059.0,1.0
66.35,1628937059.0,1.0
66.3,1628937059.0,1.0
66.27,1628937059.0,1.0
66.27,1628937059.0,1.0
66.25,1628937059.0,1.0
66.23,1628937059.0,1.0
66.2,1628937059.0,1.0
66.13,1628937059.0,1.0
66.05,1628937059.0,1.0
65.93,1628937059.0,1.0
65.8,1628937059.0,1.0
65.65,1628937059.0,1.0
65.43,1628937059.0,1.0
65.17,1628937059.0,1.0
64.9,1628937059.0,1.0
64.58,1628937059.0,1.0
64.25,1628937059.0,1.0
63.88,1628937059.0,1.0
63.63,1628937059.0,1.0
63.38,1628937059.0,1.0
63.37,1628937059.0,1.0
63.33,1628937059.0,1.0
63.3,1628937059.0,1.0
63.27,1628937059.0,1.0
63.25,1628937059.0,1.0
63.18,1628937059.0,1.0
63.1,1628937059.0,1.0
63.02,1628937059.0,1.0
62.87,1628937059.0,1.0
62.73,1628937059.0,1.0
62.62,1628937059.0,1.0
62.77,1628937059.0,1.0
62.87,1628937059.0,1.0
62.92,1628937059.0,1.0
62.97,1628937059.0,1.0
63.02,1628937059.0,1.0
63.08,1628937059.0,1.0
63.15,1628937059.0,1.0
63.23,1628937059.0,1.0
63.32,1628937059.0,1.0
63.4,1628937059.0,1.0
63.48,1628937059.0,1.0
63.57,1628937059.0,1.0
63.62,1628937059.0,1.0
63.68,1628937059.0,1.0
63.72,1628937059.0,1.0
63.77,1628937059.0,1.0
63.8,1628937059.0,1.0
63.85,1628937059.0,1.0
63.9,1628937059.0,1.0
63.98,1628937059.0,1.0
64.03,1628937059.0,1.0
64.08,1628937059.0,1.0
64.13,1628937059.0,1.0
64.18,1628937059.0,1.0
64.23,1628937059.0,1.0
64.28,1628937059.0,1.0
64.33,1628937059.0,1.0
64.37,1628937059.0,1.0
64.4,1628937059.0,1.0
64.43,1628937059.0,1.0
64.47,1628937059.0,1.0
64.5,1628937059.0,1.0
64.58,1628937059.0,1.0
64.68,1628937059.0,1.0
64.95,1628937059.0,1.0
65.27,1628937059.0,1.0
65.57,1628937059.0,1.0
65.87,1628937059.0,1.0
66.17,1628937059.0,1.0
66.45,1628937059.0,1.0
66.72,1628937059.0,1.0
67.03,1628937059.0,1.0
67.35,1628937059.0,1.0
67.63,1628937059.0,1.0
67.92,1628937059.0,1.0
68.27,1628937059.0,1.0
68.65,1628937059.0,1.0
68.63,1628937059.0,1.0
68.68,1628937059.0,1.0
68.57,1628937059.0,1.0
68.53,1628937059.0,1.0
68.55,1628937059.0,1.0
68.62,1628937059.0,1.0
68.67,1628937059.0,1.0
68.77,1628937059.0,1.0
68.88,1628937059.0,1.0
68.98,1628937059.0,1.0
69.15,1628937059.0,1.0
69.3,1628937059.0,1.0
69.43,1628937059.0,1.0
69.32,1628937059.0,1.0
69.23,1628937059.0,1.0
69.2,1628937059.0,1.0
69.18,1628937059.0,1.0
69.15,1628937059.0,1.0
69.1,1628937059.0,1.0
69.05,1628937059.0,1.0
68.97,1628937059.0,1.0
68.87,1628937059.0,1.0
68.77,1628937059.0,1.0
68.67,1628937059.0,1.0
68.57,1628937059.0,1.0
68.48,1628937059.0,1.0
68.4,1628937059.0,1.0
68.33,1628937059.0,1.0
68.28,1628937059.0,1.0
68.25,1628937059.0,1.0
68.2,1628937059.0,1.0
68.15,1628937059.0,1.0
68.08,1628937059.0,1.0
68.05,1628937059.0,1.0
68.02,1628937059.0,1.0
67.97,1628937059.0,1.0
67.92,1628937059.0,1.0
67.85,1628937059.0,1.0
67.77,1628937059.0,1.0
67.68,1628937059.0,1.0
67.62,1628937059.0,1.0
67.53,1628937059.0,1.0
67.48,1628937059.0,1.0
67.43,1628937059.0,1.0
67.4,1628937059.0,1.0
67.3,1628937059.0,1.0
67.2,1628937059.0,1.0
66.97,1628937059.0,1.0
66.68,1628937059.0,1.0
66.48,1628937059.0,1.0
66.33,1628937059.0,1.0
66.22,1628937059.0,1.0
66.15,1628937059.0,1.0
66.17,1628937059.0,1.0
66.2,1628937059.0,1.0
66.28,1628937059.0,1.0
66.35,1628937059.0,1.0
66.45,1628937059.0,1.0
66.5,1628937059.0,1.0
66.57,1628937059.0,1.0
66.95,1628937059.0,1.0
67.28,1628937059.0,1.0
67.65,1628937059.0,1.0
67.88,1628937059.0,1.0
68.08,1628937059.0,1.0
68.27,1628937059.0,1.0
68.45,1628937059.0,1.0
68.63,1628937059.0,1.0
68.8,1628937059.0,1.0
68.98,1628937059.0,1.0
69.13,1628937059.0,1.0
69.3,1628937059.0,1.0
69.45,1628937059.0,1.0
69.58,1628937059.0,1.0
69.73,1628937059.0,1.0
69.87,1628937059.0,1.0
70.02,1628937059.0,1.0
70.18,1628937059.0,1.0
70.37,1628937059.0,1.0
70.57,1628937059.0,1.0
70.77,1628937059.0,1.0
70.98,1628937059.0,1.0
71.18,1628937059.0,1.0
71.37,1628937059.0,1.0
71.55,1628937059.0,1.0
71.72,1628937059.0,1.0
71.83,1628937059.0,1.0
71.95,1628937059.0,1.0
72.07,1628937059.0,1.0
72.18,1628937059.0,1.0
72.3,1628937059.0,1.0
72.4,1628937059.0,1.0
72.52,1628937059.0,1.0
72.63,1628937059.0,1.0
72.82,1628937059.0,1.0
72.93,1628937059.0,1.0
72.97,1628937059.0,1.0
72.95,1628937059.0,1.0
73.03,1628937059.0,1.0
73.12,1628937059.0,1.0
73.2,1628937059.0,1.0
73.28,1628937059.0,1.0
73.37,1628937059.0,1.0
73.47,1628937059.0,1.0
73.47,1628937059.0,1.0
73.37,1628937059.0,1.0
73.3,1628937059.0,1.0
73.22,1628937059.0,1.0
73.13,1628937059.0,1.0
73.0,1628937059.0,1.0
72.82,1628937059.0,1.0
72.63,1628937059.0,1.0
72.4,1628937059.0,1.0
72.1,1628937059.0,1.0
71.8,1628937059.0,1.0
71.47,1628937059.0,1.0
71.15,1628937059.0,1.0
70.82,1628937059.0,1.0
70.5,1628937059.0,1.0
70.18,1628937059.0,1.0
69.85,1628937059.0,1.0
69.53,1628937059.0,1.0
69.15,1628937059.0,1.0
68.82,1628937059.0,1.0
68.48,1628937059.0,1.0
68.15,1628937059.0,1.0
67.83,1628937059.0,1.0
67.52,1628937059.0,1.0
67.23,1628937059.0,1.0
66.95,1628937059.0,1.0
66.7,1628937059.0,1.0
66.4,1628937059.0,1.0
66.08,1628937059.0,1.0
65.78,1628937059.0,1.0
65.48,1628937059.0,1.0
65.15,1628937059.0,1.0
64.82,1628937059.0,1.0
64.43,1628937059.0,1.0
63.95,1628937059.0,1.0
63.47,1628937059.0,1.0
63.02,1628937059.0,1.0
62.55,1628937059.0,1.0
62.08,1628937059.0,1.0
61.63,1628937059.0,1.0
61.47,1628937059.0,1.0
61.35,1628937059.0,1.0
61.28,1628937059.0,1.0
61.27,1628937059.0,1.0
61.23,1628937059.0,1.0
61.22,1628937059.0,1.0
61.1,1628937059.0,1.0
61.05,1628937059.0,1.0
60.97,1628937059.0,1.0
60.88,1628937059.0,1.0
60.72,1628937059.0,1.0
60.57,1628937059.0,1.0
60.52,1628937059.0,1.0
60.53,1628937059.0,1.0
60.42,1628937059.0,1.0
60.97,1628937059.0,1.0
61.53,1628937059.0,1.0
61.27,1628937059.0,1.0
60.98,1628937059.0,1.0
60.63,1628937059.0,1.0
60.38,1628937059.0,1.0
60.42,1628937059.0,1.0
60.4,1628937059.0,1.0
60.37,1628937059.0,1.0
60.37,1628937059.0,1.0
60.37,1628937059.0,1.0
60.43,1628937059.0,1.0
60.43,1628937059.0,1.0
60.45,1628937059.0,1.0
60.48,1628937059.0,1.0
60.5,1628937059.0,1.0
60.47,1628937059.0,1.0
60.38,1628937059.0,1.0
60.28,1628937059.0,1.0
60.18,1628937059.0,1.0
60.08,1628937059.0,1.0
60.0,1628937059.0,1.0
59.9,1628937059.0,1.0
59.87,1628937059.0,1.0
59.82,1628937059.0,1.0
59.75,1628937059.0,1.0
59.72,1628937059.0,1.0
59.7,1628937059.0,1.0
59.9,1628937059.0,1.0
60.07,1628937059.0,1.0
60.22,1628937059.0,1.0
60.38,1628937059.0,1.0
60.62,1628937059.0,1.0
60.75,1628937059.0,1.0
60.87,1628937059.0,1.0
61.07,1628937059.0,1.0
61.3,1628937059.0,1.0
61.53,1628937059.0,1.0
61.82,1628937059.0,1.0
62.22,1628937059.0,1.0
62.65,1628937059.0,1.0
63.08,1628937059.0,1.0
63.53,1628937059.0,1.0
63.98,1628937059.0,1.0
64.43,1628937059.0,1.0
64.62,1628937059.0,1.0
64.75,1628937059.0,1.0
64.78,1628937059.0,1.0
64.85,1628937059.0,1.0
64.93,1628937059.0,1.0
65.03,1628937059.0,1.0
65.27,1628937059.0,1.0
65.4,1628937059.0,1.0
65.6,1628937059.0,1.0
65.8,1628937059.0,1.0
66.02,1628937059.0,1.0
66.42,1628937059.0,1.0
66.8,1628937059.0,1.0
67.22,1628937059.0,1.0
67.68,1628937059.0,1.0
67.47,1628937059.0,1.0
67.25,1628937059.0,1.0
67.83,1628937059.0,1.0
68.42,1628937059.0,1.0
69.02,1628937059.0,1.0
69.58,1628937059.0,1.0
69.97,1628937059.0,1.0
70.33,1628937059.0,1.0
70.72,1628937059.0,1.0
71.07,1628937059.0,1.0
71.47,1628937059.0,1.0
71.83,1628937059.0,1.0
72.2,1628937059.0,1.0
72.57,1628937059.0,1.0
72.87,1628937059.0,1.0
73.15,1628937059.0,1.0
73.58,1628937059.0,1.0
74.27,1628937059.0,1.0
74.95,1628937059.0,1.0
75.6,1628937059.0,1.0
76.27,1628937059.0,1.0
76.95,1628937059.0,1.0
77.75,1628937059.0,1.0
78.43,1628937059.0,1.0
79.12,1628937059.0,1.0
79.8,1628937059.0,1.0
80.43,1628937059.0,1.0
81.03,1628937059.0,1.0
81.45,1628937059.0,1.0
81.92,1628937059.0,1.0
82.38,1628937059.0,1.0
82.85,1628937059.0,1.0
83.32,1628937059.0,1.0
83.97,1628937059.0,1.0
84.65,1628937059.0,1.0
85.23,1628937059.0,1.0
85.83,1628937059.0,1.0
86.42,1628937059.0,1.0
86.98,1628937059.0,1.0
87.45,1628937059.0,1.0
87.5,1628937059.0,1.0
87.53,1628937059.0,1.0
87.43,1628937059.0,1.0
87.35,1628937059.0,1.0
87.27,1628937059.0,1.0
87.17,1628937059.0,1.0
87.1,1628937059.0,1.0
87.13,1628937059.0,1.0
87.08,1628937059.0,1.0
87.02,1628937059.0,1.0
86.92,1628937059.0,1.0
86.78,1628937059.0,1.0
86.68,1628937059.0,1.0
86.53,1628937059.0,1.0
86.37,1628937059.0,1.0
86.22,1628937059.0,1.0
85.93,1628937059.0,1.0
85.65,1628937059.0,1.0
85.35,1628937059.0,1.0
85.05,1628937059.0,1.0
84.78,1628937059.0,1.0
84.52,1628937059.0,1.0
84.28,1628937059.0,1.0
84.05,1628937059.0,1.0
83.85,1628937059.0,1.0
83.67,1628937059.0,1.0
83.47,1628937059.0,1.0
83.27,1628937059.0,1.0
83.05,1628937059.0,1.0
82.82,1628937059.0,1.0
82.53,1628937059.0,1.0
82.22,1628937059.0,1.0
81.93,1628937059.0,1.0
81.65,1628937059.0,1.0
81.43,1628937059.0,1.0
81.23,1628937059.0,1.0
80.95,1628937059.0,1.0
80.53,1628937059.0,1.0
80.17,1628937059.0,1.0
79.75,1628937059.0,1.0
79.2,1628937059.0,1.0
78.62,1628937059.0,1.0
77.88,1628937059.0,1.0
77.15,1628937059.0,1.0
76.42,1628937059.0,1.0
75.7,1628937059.0,1.0
74.97,1628937059.0,1.0
74.2,1628937059.0,1.0
73.4,1628937059.0,1.0
72.88,1628937059.0,1.0
72.48,1628937059.0,1.0
72.05,1628937059.0,1.0
71.57,1628937059.0,1.0
71.02,1628937059.0,1.0
70.43,1628937059.0,1.0
69.87,1628937059.0,1.0
69.3,1628937059.0,1.0
68.7,1628937059.0,1.0
68.1,1628937059.0,1.0
67.55,1628937059.0,1.0
67.37,1628937059.0,1.0
67.18,1628937059.0,1.0
67.1,1628937059.0,1.0
67.02,1628937059.0,1.0
66.93,1628937059.0,1.0
66.85,1628937059.0,1.0
66.73,1628937059.0,1.0
66.55,1628937059.0,1.0
66.37,1628937059.0,1.0
66.15,1628937059.0,1.0
66.18,1628937059.0,1.0
66.22,1628937059.0,1.0
66.27,1628937059.0,1.0
66.3,1628937059.0,1.0
66.33,1628937059.0,1.0
66.33,1628937059.0,1.0
66.33,1628937059.0,1.0
66.22,1628937059.0,1.0
66.12,1628937059.0,1.0
66.02,1628937059.0,1.0
65.88,1628937059.0,1.0
65.73,1628937059.0,1.0
65.58,1628937059.0,1.0
65.45,1628937059.0,1.0
65.32,1628937059.0,1.0
65.17,1628937059.0,1.0
65.05,1628937059.0,1.0
64.95,1628937059.0,1.0
64.87,1628937059.0,1.0
64.78,1628937059.0,1.0
64.73,1628937059.0,1.0
64.7,1628937059.0,1.0
64.68,1628937059.0,1.0
64.67,1628937059.0,1.0
64.57,1628937059.0,1.0
64.43,1628937059.0,1.0
64.32,1628937059.0,1.0
64.42,1628937059.0,1.0
64.52,1628937059.0,1.0
64.67,1628937059.0,1.0
64.85,1628937059.0,1.0
65.05,1628937059.0,1.0
65.25,1628937059.0,1.0
65.48,1628937059.0,1.0
65.73,1628937059.0,1.0
65.95,1628937059.0,1.0
66.18,1628937059.0,1.0
66.4,1628937059.0,1.0
66.63,1628937059.0,1.0
66.57,1628937059.0,1.0
66.37,1628937059.0,1.0
66.2,1628937059.0,1.0
66.07,1628937059.0,1.0
65.93,1628937059.0,1.0
65.82,1628937059.0,1.0
65.7,1628937059.0,1.0
65.6,1628937059.0,1.0
65.53,1628937059.0,1.0
65.47,1628937059.0,1.0
65.47,1628937059.0,1.0
65.48,1628937059.0,1.0
65.48,1628937059.0,1.0
65.52,1628937059.0,1.0
65.55,1628937059.0,1.0
65.58,1628937059.0,1.0
65.62,1628937059.0,1.0
65.68,1628937059.0,1.0
65.82,1628937059.0,1.0
65.95,1628937059.0,1.0
66.13,1628937059.0,1.0
66.08,1628937059.0,1.0
66.03,1628937059.0,1.0
65.98,1628937059.0,1.0
65.95,1628937059.0,1.0
65.9,1628937059.0,1.0
65.87,1628937059.0,1.0
65.83,1628937059.0,1.0
65.92,1628937059.0,1.0
65.98,1628937059.0,1.0
66.07,1628937059.0,1.0
66.17,1628937059.0,1.0
66.27,1628937059.0,1.0
66.42,1628937059.0,1.0
66.53,1628937059.0,1.0
66.65,1628937059.0,1.0
66.77,1628937059.0,1.0
66.87,1628937059.0,1.0
66.98,1628937059.0,1.0
67.08,1628937059.0,1.0
67.22,1628937059.0,1.0
67.3,1628937059.0,1.0
67.37,1628937059.0,1.0
67.42,1628937059.0,1.0
67.5,1628937059.0,1.0
67.7,1628937059.0,1.0
67.95,1628937059.0,1.0
68.2,1628937059.0,1.0
68.15,1628937059.0,1.0
68.17,1628937059.0,1.0
68.2,1628937059.0,1.0
68.35,1628937059.0,1.0
68.48,1628937059.0,1.0
68.7,1628937059.0,1.0
68.88,1628937059.0,1.0
69.1,1628937059.0,1.0
69.33,1628937059.0,1.0
69.62,1628937059.0,1.0
69.95,1628937059.0,1.0
70.3,1628937059.0,1.0
70.63,1628937059.0,1.0
70.82,1628937059.0,1.0
71.03,1628937059.0,1.0
71.12,1628937059.0,1.0
71.25,1628937059.0,1.0
71.42,1628937059.0,1.0
71.53,1628937059.0,1.0
71.68,1628937059.0,1.0
71.82,1628937059.0,1.0
71.98,1628937059.0,1.0
72.12,1628937059.0,1.0
72.22,1628937059.0,1.0
72.25,1628937059.0,1.0
72.23,1628937059.0,1.0
72.2,1628937059.0,1.0
72.15,1628937059.0,1.0
72.1,1628937059.0,1.0
72.07,1628937059.0,1.0
72.03,1628937059.0,1.0
72.02,1628937059.0,1.0
71.95,1628937059.0,1.0
71.87,1628937059.0,1.0
71.78,1628937059.0,1.0
71.7,1628937059.0,1.0
71.63,1628937059.0,1.0
71.6,1628937059.0,1.0
71.57,1628937059.0,1.0
71.55,1628937059.0,1.0
71.52,1628937059.0,1.0
71.47,1628937059.0,1.0
71.4,1628937059.0,1.0
71.33,1628937059.0,1.0
71.27,1628937059.0,1.0
71.15,1628937059.0,1.0
71.05,1628937059.0,1.0
70.95,1628937059.0,1.0
70.88,1628937059.0,1.0
70.82,1628937059.0,1.0
70.75,1628937059.0,1.0
70.7,1628937059.0,1.0
70.65,1628937059.0,1.0
70.62,1628937059.0,1.0
70.6,1628937059.0,1.0
70.6,1628937059.0,1.0
70.57,1628937059.0,1.0
70.53,1628937059.0,1.0
70.47,1628937059.0,1.0
70.4,1628937059.0,1.0
70.38,1628937059.0,1.0
70.3,1628937059.0,1.0
70.23,1628937059.0,1.0
70.13,1628937059.0,1.0
70.02,1628937059.0,1.0
69.85,1628937059.0,1.0
69.7,1628937059.0,1.0
69.53,1628937059.0,1.0
69.35,1628937059.0,1.0
69.1,1628937059.0,1.0
68.95,1628937059.0,1.0
68.85,1628937059.0,1.0
68.75,1628937059.0,1.0
68.82,1628937059.0,1.0
68.78,1628937059.0,1.0
68.88,1628937059.0,1.0
68.93,1628937059.0,1.0
68.92,1628937059.0,1.0
69.03,1628937059.0,1.0
69.07,1628937059.0,1.0
69.12,1628937059.0,1.0
69.15,1628937059.0,1.0
69.02,1628937059.0,1.0
68.92,1628937059.0,1.0
68.9,1628937059.0,1.0
68.92,1628937059.0,1.0
68.95,1628937059.0,1.0
69.02,1628937059.0,1.0
69.1,1628937059.0,1.0
69.12,1628937059.0,1.0
69.13,1628937059.0,1.0
69.08,1628937059.0,1.0
69.13,1628937059.0,1.0
69.2,1628937059.0,1.0
69.27,1628937059.0,1.0
69.33,1628937059.0,1.0
69.37,1628937059.0,1.0
69.5,1628937059.0,1.0
69.63,1628937059.0,1.0
69.77,1628937059.0,1.0
69.95,1628937059.0,1.0
70.13,1628937059.0,1.0
70.3,1628937059.0,1.0
70.47,1628937059.0,1.0
70.68,1628937059.0,1.0
70.9,1628937059.0,1.0
71.08,1628937059.0,1.0
71.25,1628937059.0,1.0
71.37,1628937059.0,1.0
71.48,1628937059.0,1.0
71.6,1628937059.0,1.0
71.7,1628937059.0,1.0
71.72,1628937059.0,1.0
71.72,1628937059.0,1.0
71.68,1628937059.0,1.0
71.62,1628937059.0,1.0
71.55,1628937059.0,1.0
71.47,1628937059.0,1.0
71.37,1628937059.0,1.0
71.25,1628937059.0,1.0
71.15,1628937059.0,1.0
71.0,1628937059.0,1.0
70.85,1628937059.0,1.0
70.6,1628937059.0,1.0
70.37,1628937059.0,1.0
70.18,1628937059.0,1.0
70.03,1628937059.0,1.0
69.88,1628937059.0,1.0
69.8,1628937059.0,1.0
69.75,1628937059.0,1.0
69.62,1628937059.0,1.0
69.5,1628937059.0,1.0
69.37,1628937059.0,1.0
69.18,1628937059.0,1.0
69.0,1628937059.0,1.0
68.8,1628937059.0,1.0
68.62,1628937059.0,1.0
68.47,1628937059.0,1.0
68.25,1628937059.0,1.0
68.08,1628937059.0,1.0
67.92,1628937059.0,1.0
67.77,1628937059.0,1.0
67.75,1628937059.0,1.0
67.72,1628937059.0,1.0
67.67,1628937059.0,1.0
67.63,1628937059.0,1.0
67.58,1628937059.0,1.0
67.52,1628937059.0,1.0
67.43,1628937059.0,1.0
67.38,1628937059.0,1.0
67.32,1628937059.0,1.0
67.32,1628937059.0,1.0
67.25,1628937059.0,1.0
67.18,1628937059.0,1.0
67.13,1628937059.0,1.0
67.08,1628937059.0,1.0
67.05,1628937059.0,1.0
66.92,1628937059.0,1.0
66.8,1628937059.0,1.0
66.68,1628937059.0,1.0
66.55,1628937059.0,1.0
66.42,1628937059.0,1.0
66.3,1628937059.0,1.0
66.18,1628937059.0,1.0
66.0,1628937059.0,1.0
65.82,1628937059.0,1.0
65.67,1628937059.0,1.0
65.53,1628937059.0,1.0
65.42,1628937059.0,1.0
65.3,1628937059.0,1.0
65.17,1628937059.0,1.0
65.05,1628937059.0,1.0
65.0,1628937059.0,1.0
64.97,1628937059.0,1.0
64.95,1628937059.0,1.0
64.95,1628937059.0,1.0
64.92,1628937059.0,1.0
64.9,1628937059.0,1.0
64.9,1628937059.0,1.0
64.93,1628937059.0,1.0
64.97,1628937059.0,1.0
65.0,1628937059.0,1.0
64.97,1628937059.0,1.0
65.05,1628937059.0,1.0
65.13,1628937059.0,1.0
65.17,1628937059.0,1.0
65.15,1628937059.0,1.0
65.37,1628937059.0,1.0
65.53,1628937059.0,1.0
65.68,1628937059.0,1.0
65.65,1628937059.0,1.0
65.55,1628937059.0,1.0
65.45,1628937059.0,1.0
65.4,1628937059.0,1.0
65.48,1628937059.0,1.0
65.58,1628937059.0,1.0
65.72,1628937059.0,1.0
66.0,1628937059.0,1.0
66.23,1628937059.0,1.0
66.35,1628937059.0,1.0
66.43,1628937059.0,1.0
66.48,1628937059.0,1.0
66.55,1628937059.0,1.0
66.68,1628937059.0,1.0
66.8,1628937059.0,1.0
66.92,1628937059.0,1.0
66.98,1628937059.0,1.0
67.05,1628937059.0,1.0
67.13,1628937059.0,1.0
67.22,1628937059.0,1.0
67.33,1628937059.0,1.0
67.42,1628937059.0,1.0
67.5,1628937059.0,1.0
67.57,1628937059.0,1.0
67.6,1628937059.0,1.0
67.62,1628937059.0,1.0
67.63,1628937059.0,1.0
67.63,1628937059.0,1.0
67.62,1628937059.0,1.0
67.58,1628937059.0,1.0
67.55,1628937059.0,1.0
67.5,1628937059.0,1.0
67.45,1628937059.0,1.0
67.4,1628937059.0,1.0
67.37,1628937059.0,1.0
67.33,1628937059.0,1.0
67.32,1628937059.0,1.0
67.28,1628937059.0,1.0
67.28,1628937059.0,1.0
67.28,1628937059.0,1.0
67.3,1628937059.0,1.0
67.3,1628937059.0,1.0
67.32,1628937059.0,1.0
67.33,1628937059.0,1.0
67.37,1628937059.0,1.0
67.42,1628937059.0,1.0
67.48,1628937059.0,1.0
67.53,1628937059.0,1.0
67.58,1628937059.0,1.0
67.58,1628937059.0,1.0
67.55,1628937059.0,1.0
67.58,1628937059.0,1.0
67.67,1628937059.0,1.0
67.77,1628937059.0,1.0
67.8,1628937059.0,1.0
67.93,1628937059.0,1.0
68.15,1628937059.0,1.0
68.12,1628937059.0,1.0
68.08,1628937059.0,1.0
68.08,1628937059.0,1.0
68.27,1628937059.0,1.0
68.42,1628937059.0,1.0
68.58,1628937059.0,1.0
68.87,1628937059.0,1.0
69.02,1628937059.0,1.0
69.13,1628937059.0,1.0
69.17,1628937059.0,1.0
69.03,1628937059.0,1.0
68.92,1628937059.0,1.0
68.88,1628937059.0,1.0
68.9,1628937059.0,1.0
68.93,1628937059.0,1.0
68.97,1628937059.0,1.0
68.92,1628937059.0,1.0
68.88,1628937059.0,1.0
68.85,1628937059.0,1.0
68.85,1628937059.0,1.0
68.88,1628937059.0,1.0
68.88,1628937059.0,1.0
68.88,1628937059.0,1.0
68.9,1628937059.0,1.0
68.95,1628937059.0,1.0
69.0,1628937059.0,1.0
69.0,1628937059.0,1.0
69.02,1628937059.0,1.0
69.05,1628937059.0,1.0
69.08,1628937059.0,1.0
69.13,1628937059.0,1.0
69.18,1628937059.0,1.0
69.27,1628937059.0,1.0
