ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-20,45,19,1628937049.0,32.000000
-13,47,18,1628937049.0,32.000000
-5,48,17,1628937049.0,32.000000
0,50,14,1628937049.0,32.000000
1,47,16,1628937049.0,32.000000
10,49,18,1628937049.0,32.000000
13,50,21,1628937049.0,32.000000
13,48,22,1628937049.0,32.000000
12,50,20,1628937049.0,32.000000
13,49,23,1628937049.0,32.000000
12,50,23,1628937049.0,32.000000
13,51,25,1628937049.0,32.000000
10,51,25,1628937049.0,32.000000
11,51,25,1628937049.0,32.000000
13,53,24,1628937049.0,32.000000
15,53,27,1628937049.0,32.000000
16,54,26,1628937049.0,32.000000
16,56,24,1628937049.0,32.000000
17,55,25,1628937049.0,32.000000
16,57,23,1628937049.0,32.000000
18,59,25,1628937049.0,32.000000
19,59,26,1628937049.0,32.000000
19,58,24,1628937049.0,32.000000
20,58,24,1628937049.0,32.000000
20,56,26,1628937049.0,32.000000
19,55,24,1628937049.0,32.000000
19,54,23,1628937049.0,32.000000
19,53,22,1628937049.0,32.000000
20,54,22,1628937049.0,32.000000
21,54,21,1628937049.0,32.000000
20,54,22,1628937049.0,32.000000
20,55,21,1628937049.0,32.000000
21,55,22,1628937049.0,32.000000
22,56,22,1628937049.0,32.000000
21,56,21,1628937049.0,32.000000
20,56,22,1628937049.0,32.000000
21,56,23,1628937049.0,32.000000
21,57,22,1628937049.0,32.000000
20,55,21,1628937049.0,32.000000
21,54,23,1628937049.0,32.000000
20,55,21,1628937049.0,32.000000
20,54,20,1628937049.0,32.000000
20,55,20,1628937049.0,32.000000
21,56,21,1628937049.0,32.000000
22,56,20,1628937049.0,32.000000
21,57,20,1628937049.0,32.000000
24,56,21,1628937049.0,32.000000
24,57,20,1628937049.0,32.000000
24,57,19,1628937049.0,32.000000
24,57,19,1628937049.0,32.000000
24,54,19,1628937049.0,32.000000
25,54,19,1628937049.0,32.000000
24,53,18,1628937049.0,32.000000
24,53,18,1628937049.0,32.000000
24,53,18,1628937049.0,32.000000
24,54,18,1628937049.0,32.000000
24,57,17,1628937049.0,32.000000
24,57,17,1628937049.0,32.000000
23,56,17,1628937049.0,32.000000
24,55,18,1628937049.0,32.000000
23,55,18,1628937049.0,32.000000
23,55,18,1628937049.0,32.000000
22,55,19,1628937049.0,32.000000
23,53,18,1628937049.0,32.000000
22,53,18,1628937049.0,32.000000
21,53,18,1628937049.0,32.000000
23,50,18,1628937049.0,32.000000
23,52,18,1628937049.0,32.000000
20,55,19,1628937049.0,32.000000
18,52,19,1628937049.0,32.000000
15,53,20,1628937049.0,32.000000
14,52,26,1628937049.0,32.000000
10,51,29,1628937049.0,32.000000
10,53,30,1628937049.0,32.000000
11,48,36,1628937049.0,32.000000
8,45,40,1628937049.0,32.000000
5,48,41,1628937049.0,32.000000
4,43,45,1628937049.0,32.000000
0,39,47,1628937049.0,32.000000
-5,38,49,1628937049.0,32.000000
-1,38,50,1628937049.0,32.000000
-12,31,58,1628937049.0,32.000000
-20,31,63,1628937049.0,32.000000
-12,30,59,1628937049.0,32.000000
-17,21,64,1628937049.0,32.000000
-18,20,70,1628937049.0,32.000000
-21,18,66,1628937049.0,32.000000
-21,16,60,1628937049.0,32.000000
-22,14,61,1628937049.0,32.000000
-20,13,60,1628937049.0,32.000000
-21,10,57,1628937049.0,32.000000
-22,11,59,1628937049.0,32.000000
-28,8,62,1628937049.0,32.000000
-56,-1,67,1628937049.0,32.000000
-8,16,68,1628937049.0,32.000000
-19,10,53,1628937049.0,32.000000
-20,8,54,1628937049.0,32.000000
-22,14,58,1628937049.0,32.000000
-22,14,58,1628937049.0,32.000000
-14,13,62,1628937049.0,32.000000
-11,14,63,1628937049.0,32.000000
-11,13,62,1628937049.0,32.000000
-14,14,60,1628937049.0,32.000000
-14,13,60,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-13,13,61,1628937049.0,32.000000
-13,14,61,1628937049.0,32.000000
-13,13,61,1628937049.0,32.000000
-12,13,61,1628937049.0,32.000000
-13,14,61,1628937049.0,32.000000
-13,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-12,13,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,13,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-12,15,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,60,1628937049.0,32.000000
-11,15,61,1628937049.0,32.000000
-11,16,61,1628937049.0,32.000000
-10,13,61,1628937049.0,32.000000
-11,14,61,1628937049.0,32.000000
-11,13,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-12,14,61,1628937049.0,32.000000
-13,13,60,1628937049.0,32.000000
-13,15,60,1628937049.0,32.000000
-12,15,61,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-13,14,61,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-13,13,60,1628937049.0,32.000000
-13,13,60,1628937049.0,32.000000
-13,14,61,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-13,14,60,1628937049.0,32.000000
-14,14,60,1628937049.0,32.000000
-13,14,61,1628937049.0,32.000000
-14,15,60,1628937049.0,32.000000
-15,14,59,1628937049.0,32.000000
-14,14,61,1628937049.0,32.000000
-11,16,63,1628937049.0,32.000000
-16,12,58,1628937049.0,32.000000
-18,9,59,1628937049.0,32.000000
-18,9,58,1628937049.0,32.000000
-12,12,62,1628937049.0,32.000000
-13,13,61,1628937049.0,32.000000
-10,7,64,1628937049.0,32.000000
-20,11,60,1628937049.0,32.000000
-17,13,59,1628937049.0,32.000000
-15,14,59,1628937049.0,32.000000
-22,18,56,1628937049.0,32.000000
-21,16,58,1628937049.0,32.000000
-25,9,58,1628937049.0,32.000000
-34,13,51,1628937049.0,32.000000
-27,12,55,1628937049.0,32.000000
-26,13,56,1628937049.0,32.000000
-26,12,55,1628937049.0,32.000000
-27,12,56,1628937049.0,32.000000
-28,12,55,1628937049.0,32.000000
-27,12,55,1628937049.0,32.000000
-27,13,56,1628937049.0,32.000000
-27,13,55,1628937049.0,32.000000
-27,12,55,1628937049.0,32.000000
-27,13,55,1628937049.0,32.000000
-27,13,55,1628937049.0,32.000000
-27,13,56,1628937049.0,32.000000
-27,13,56,1628937049.0,32.000000
-27,14,55,1628937049.0,32.000000
-27,14,56,1628937049.0,32.000000
-27,13,55,1628937049.0,32.000000
-28,13,55,1628937049.0,32.000000
-28,14,55,1628937049.0,32.000000
-27,13,55,1628937049.0,32.000000
-27,13,55,1628937049.0,32.000000
-28,14,55,1628937049.0,32.000000
-27,14,55,1628937049.0,32.000000
-28,14,55,1628937049.0,32.000000
-28,14,55,1628937049.0,32.000000
-26,13,56,1628937049.0,32.000000
-34,13,52,1628937049.0,32.000000
-30,10,57,1628937049.0,32.000000
-29,14,55,1628937049.0,32.000000
-32,12,54,1628937049.0,32.000000
-27,18,56,1628937049.0,32.000000
-31,20,58,1628937049.0,32.000000
-35,15,56,1628937049.0,32.000000
-25,13,63,1628937049.0,32.000000
-22,12,67,1628937049.0,32.000000
-20,12,66,1628937049.0,32.000000
-15,13,63,1628937049.0,32.000000
-18,16,60,1628937049.0,32.000000
-22,18,59,1628937049.0,32.000000
-23,20,55,1628937049.0,32.000000
-27,21,51,1628937049.0,32.000000
-23,21,51,1628937049.0,32.000000
-20,19,51,1628937049.0,32.000000
-23,19,47,1628937049.0,32.000000
-32,17,47,1628937049.0,32.000000
-34,17,47,1628937049.0,32.000000
-42,16,45,1628937049.0,32.000000
-38,15,45,1628937049.0,32.000000
-27,10,48,1628937049.0,32.000000
-21,8,49,1628937049.0,32.000000
-23,10,49,1628937049.0,32.000000
-24,7,60,1628937049.0,32.000000
-23,5,62,1628937049.0,32.000000
-21,5,62,1628937049.0,32.000000
-18,6,53,1628937049.0,32.000000
-19,6,49,1628937049.0,32.000000
-19,7,52,1628937049.0,32.000000
-25,6,67,1628937049.0,32.000000
-33,3,77,1628937049.0,32.000000
-41,2,67,1628937049.0,32.000000
-31,6,56,1628937049.0,32.000000
-24,6,57,1628937049.0,32.000000
-25,-1,61,1628937049.0,32.000000
-23,1,59,1628937049.0,32.000000
-24,3,59,1628937049.0,32.000000
-22,3,59,1628937049.0,32.000000
-22,3,59,1628937049.0,32.000000
-21,3,59,1628937049.0,32.000000
-22,2,59,1628937049.0,32.000000
-24,1,59,1628937049.0,32.000000
-26,3,57,1628937049.0,32.000000
-27,2,57,1628937049.0,32.000000
-28,2,57,1628937049.0,32.000000
-27,2,57,1628937049.0,32.000000
-25,2,58,1628937049.0,32.000000
-23,3,58,1628937049.0,32.000000
-24,3,58,1628937049.0,32.000000
-25,3,58,1628937049.0,32.000000
-25,2,58,1628937049.0,32.000000
-25,2,58,1628937049.0,32.000000
-25,2,58,1628937049.0,32.000000
-26,2,58,1628937049.0,32.000000
-26,2,57,1628937049.0,32.000000
-26,2,58,1628937049.0,32.000000
-26,2,57,1628937049.0,32.000000
-27,2,58,1628937049.0,32.000000
-27,2,57,1628937049.0,32.000000
-25,1,59,1628937049.0,32.000000
-23,2,59,1628937049.0,32.000000
-24,4,57,1628937049.0,32.000000
-24,4,58,1628937049.0,32.000000
-26,1,58,1628937049.0,32.000000
-27,2,58,1628937049.0,32.000000
-25,2,59,1628937049.0,32.000000
-25,2,58,1628937049.0,32.000000
-25,2,58,1628937049.0,32.000000
-25,3,58,1628937049.0,32.000000
-25,3,58,1628937049.0,32.000000
-24,3,58,1628937049.0,32.000000
-24,2,59,1628937049.0,32.000000
-25,2,58,1628937049.0,32.000000
-26,2,58,1628937049.0,32.000000
-26,2,58,1628937049.0,32.000000
-26,3,58,1628937049.0,32.000000
-25,2,58,1628937049.0,32.000000
-26,2,58,1628937049.0,32.000000
-25,2,58,1628937049.0,32.000000
-26,2,58,1628937049.0,32.000000
-26,2,58,1628937049.0,32.000000
-27,3,57,1628937049.0,32.000000
-26,2,57,1628937049.0,32.000000
-26,2,58,1628937049.0,32.000000
-26,2,57,1628937049.0,32.000000
-26,3,57,1628937049.0,32.000000
-26,2,58,1628937049.0,32.000000
-27,2,57,1628937049.0,32.000000
-27,3,57,1628937049.0,32.000000
-27,2,57,1628937049.0,32.000000
-28,2,57,1628937049.0,32.000000
-27,2,56,1628937049.0,32.000000
-27,3,57,1628937049.0,32.000000
-26,3,57,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-28,3,57,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-27,3,57,1628937049.0,32.000000
-27,3,57,1628937049.0,32.000000
-27,3,56,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-28,3,57,1628937049.0,32.000000
-28,3,57,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-28,3,57,1628937049.0,32.000000
-27,3,57,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-27,3,56,1628937049.0,32.000000
-27,3,56,1628937049.0,32.000000
-28,3,57,1628937049.0,32.000000
-28,3,57,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-28,3,57,1628937049.0,32.000000
-28,3,57,1628937049.0,32.000000
-30,4,55,1628937049.0,32.000000
-27,3,57,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-28,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-30,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,55,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
-29,3,56,1628937049.0,32.000000
