EDA,start_time_unix,sampling_rate
0.233104,1624321621.0,4.0
0.233104,1624321621.0,4.0
0.233104,1624321621.0,4.0
0.238227,1624321621.0,4.0
0.222858,1624321621.0,4.0
0.225419,1624321621.0,4.0
0.229262,1624321621.0,4.0
0.233104,1624321621.0,4.0
0.236946,1624321621.0,4.0
0.236946,1624321621.0,4.0
0.233104,1624321621.0,4.0
0.233104,1624321621.0,4.0
0.234385,1624321621.0,4.0
0.235666,1624321621.0,4.0
0.2267,1624321621.0,4.0
0.215173,1624321621.0,4.0
0.367587,1624321621.0,4.0
0.315075,1624321621.0,4.0
0.25872,1624321621.0,4.0
0.257439,1624321621.0,4.0
0.257439,1624321621.0,4.0
0.261281,1624321621.0,4.0
0.261281,1624321621.0,4.0
0.263843,1624321621.0,4.0
0.265124,1624321621.0,4.0
0.263843,1624321621.0,4.0
0.266405,1624321621.0,4.0
0.266405,1624321621.0,4.0
0.268966,1624321621.0,4.0
0.268966,1624321621.0,4.0
0.268966,1624321621.0,4.0
0.268966,1624321621.0,4.0
0.270247,1624321621.0,4.0
0.270247,1624321621.0,4.0
0.270247,1624321621.0,4.0
0.271528,1624321621.0,4.0
0.271528,1624321621.0,4.0
0.272808,1624321621.0,4.0
0.272808,1624321621.0,4.0
0.272808,1624321621.0,4.0
0.274089,1624321621.0,4.0
0.274089,1624321621.0,4.0
0.27537,1624321621.0,4.0
0.272808,1624321621.0,4.0
0.274089,1624321621.0,4.0
0.27537,1624321621.0,4.0
0.270247,1624321621.0,4.0
0.265124,1624321621.0,4.0
0.281774,1624321621.0,4.0
0.299705,1624321621.0,4.0
0.300986,1624321621.0,4.0
0.297144,1624321621.0,4.0
0.298424,1624321621.0,4.0
0.299705,1624321621.0,4.0
0.299705,1624321621.0,4.0
0.286897,1624321621.0,4.0
0.285616,1624321621.0,4.0
0.347094,1624321621.0,4.0
0.338129,1624321621.0,4.0
0.326602,1624321621.0,4.0
0.330444,1624321621.0,4.0
0.333006,1624321621.0,4.0
0.334286,1624321621.0,4.0
0.335567,1624321621.0,4.0
0.341971,1624321621.0,4.0
0.338129,1624321621.0,4.0
0.326602,1624321621.0,4.0
0.330444,1624321621.0,4.0
0.30739,1624321621.0,4.0
0.397045,1624321621.0,4.0
0.40473,1624321621.0,4.0
0.691627,1624321621.0,4.0
0.639382,1624321621.0,4.0
0.527953,1624321621.0,4.0
0.352484,1624321621.0,4.0
0.387066,1624321621.0,4.0
0.233371,1624321621.0,4.0
0.202632,1624321621.0,4.0
0.165489,1624321621.0,4.0
0.159085,1624321621.0,4.0
0.174454,1624321621.0,4.0
0.174454,1624321621.0,4.0
0.177016,1624321621.0,4.0
0.179578,1624321621.0,4.0
0.178297,1624321621.0,4.0
0.171893,1624321621.0,4.0
0.178297,1624321621.0,4.0
0.188543,1624321621.0,4.0
0.212878,1624321621.0,4.0
0.229528,1624321621.0,4.0
0.192385,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.1514,1624321621.0,4.0
0.150119,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.169331,1624321621.0,4.0
0.156523,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.143715,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.144996,1624321621.0,4.0
0.143715,1624321621.0,4.0
0.143715,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.146277,1624321621.0,4.0
0.147558,1624321621.0,4.0
0.147558,1624321621.0,4.0
0.156523,1624321621.0,4.0
0.157804,1624321621.0,4.0
0.1514,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.16805,1624321621.0,4.0
0.159085,1624321621.0,4.0
0.165489,1624321621.0,4.0
0.18342,1624321621.0,4.0
0.170612,1624321621.0,4.0
0.162927,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.16677,1624321621.0,4.0
0.132188,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.212878,1624321621.0,4.0
0.165489,1624321621.0,4.0
0.159085,1624321621.0,4.0
0.157804,1624321621.0,4.0
0.148839,1624321621.0,4.0
0.147558,1624321621.0,4.0
0.146277,1624321621.0,4.0
0.146277,1624321621.0,4.0
0.143715,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.112976,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.144996,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.144996,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.143715,1624321621.0,4.0
0.147558,1624321621.0,4.0
0.143715,1624321621.0,4.0
0.143715,1624321621.0,4.0
0.143715,1624321621.0,4.0
0.144996,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.143715,1624321621.0,4.0
0.144996,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.144996,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.143715,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.144996,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.143715,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.143715,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.142435,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.137311,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.138592,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.139873,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.136031,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.133469,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.132188,1624321621.0,4.0
0.13475,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.121942,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.120661,1624321621.0,4.0
0.121942,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.121942,1624321621.0,4.0
0.11938,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.121942,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.121942,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.121942,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.121942,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.132188,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.130907,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.132188,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.130907,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.130907,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.130907,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.132188,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.130907,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.130907,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.130907,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.129627,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.123223,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.121942,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.128346,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.127065,1624321621.0,4.0
0.120661,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.124503,1624321621.0,4.0
0.125784,1624321621.0,4.0
0.143715,1624321621.0,4.0
0.141154,1624321621.0,4.0
0.153962,1624321621.0,4.0
0.616327,1624321621.0,4.0
0.305095,1624321621.0,4.0
0.179578,1624321621.0,4.0
0.156523,1624321621.0,4.0
0.150119,1624321621.0,4.0
0.144996,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.185981,1624321621.0,4.0
0.302533,1624321621.0,4.0
0.265391,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.156523,1624321621.0,4.0
0.159085,1624321621.0,4.0
0.156523,1624321621.0,4.0
0.157804,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.157804,1624321621.0,4.0
0.173174,1624321621.0,4.0
0.174454,1624321621.0,4.0
0.173174,1624321621.0,4.0
0.177016,1624321621.0,4.0
0.178297,1624321621.0,4.0
0.177016,1624321621.0,4.0
0.177016,1624321621.0,4.0
0.173174,1624321621.0,4.0
0.182139,1624321621.0,4.0
0.180858,1624321621.0,4.0
0.179578,1624321621.0,4.0
0.178297,1624321621.0,4.0
0.179578,1624321621.0,4.0
0.180858,1624321621.0,4.0
0.178297,1624321621.0,4.0
0.180858,1624321621.0,4.0
0.178297,1624321621.0,4.0
0.179578,1624321621.0,4.0
0.179578,1624321621.0,4.0
0.182139,1624321621.0,4.0
0.182139,1624321621.0,4.0
0.180858,1624321621.0,4.0
0.179578,1624321621.0,4.0
0.18342,1624321621.0,4.0
0.18342,1624321621.0,4.0
0.18342,1624321621.0,4.0
0.18342,1624321621.0,4.0
0.182139,1624321621.0,4.0
0.182139,1624321621.0,4.0
0.184701,1624321621.0,4.0
0.185981,1624321621.0,4.0
0.184701,1624321621.0,4.0
0.184701,1624321621.0,4.0
0.185981,1624321621.0,4.0
0.188543,1624321621.0,4.0
0.185981,1624321621.0,4.0
0.187262,1624321621.0,4.0
0.187262,1624321621.0,4.0
0.188543,1624321621.0,4.0
0.187262,1624321621.0,4.0
0.189824,1624321621.0,4.0
0.189824,1624321621.0,4.0
0.191105,1624321621.0,4.0
0.193666,1624321621.0,4.0
0.192385,1624321621.0,4.0
0.175735,1624321621.0,4.0
0.177016,1624321621.0,4.0
0.179578,1624321621.0,4.0
0.194947,1624321621.0,4.0
0.179578,1624321621.0,4.0
0.178297,1624321621.0,4.0
0.179578,1624321621.0,4.0
0.175735,1624321621.0,4.0
0.180858,1624321621.0,4.0
0.187262,1624321621.0,4.0
0.189824,1624321621.0,4.0
0.191105,1624321621.0,4.0
0.193666,1624321621.0,4.0
0.194947,1624321621.0,4.0
0.197509,1624321621.0,4.0
0.198789,1624321621.0,4.0
0.198789,1624321621.0,4.0
0.201351,1624321621.0,4.0
0.203913,1624321621.0,4.0
0.203913,1624321621.0,4.0
0.203913,1624321621.0,4.0
0.205193,1624321621.0,4.0
0.207755,1624321621.0,4.0
0.207755,1624321621.0,4.0
0.207755,1624321621.0,4.0
0.203913,1624321621.0,4.0
0.205193,1624321621.0,4.0
0.21544,1624321621.0,4.0
0.218001,1624321621.0,4.0
0.219282,1624321621.0,4.0
0.21672,1624321621.0,4.0
0.214159,1624321621.0,4.0
0.201351,1624321621.0,4.0
0.207755,1624321621.0,4.0
0.18342,1624321621.0,4.0
0.182139,1624321621.0,4.0
0.173174,1624321621.0,4.0
0.16805,1624321621.0,4.0
0.16677,1624321621.0,4.0
0.16677,1624321621.0,4.0
0.165489,1624321621.0,4.0
0.162927,1624321621.0,4.0
0.165489,1624321621.0,4.0
0.162927,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.16805,1624321621.0,4.0
0.162927,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.170612,1624321621.0,4.0
0.16677,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.162927,1624321621.0,4.0
0.165489,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.165489,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.162927,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.162927,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.16805,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.162927,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.162927,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.165489,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.162927,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.162927,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.165489,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.159085,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.159085,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.162927,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.159085,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.162927,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.159085,1624321621.0,4.0
0.157804,1624321621.0,4.0
0.159085,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.159085,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.164208,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.159085,1624321621.0,4.0
0.157804,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.156523,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.161646,1624321621.0,4.0
0.157804,1624321621.0,4.0
0.157804,1624321621.0,4.0
0.160366,1624321621.0,4.0
0.160366,1624321621.0,4.0
