HR,start_time_unix,sampling_rate
77.33,1628539726.0,1.0
77.33,1628539726.0,1.0
77.32,1628539726.0,1.0
77.3,1628539726.0,1.0
77.28,1628539726.0,1.0
77.27,1628539726.0,1.0
77.25,1628539726.0,1.0
77.22,1628539726.0,1.0
77.18,1628539726.0,1.0
77.15,1628539726.0,1.0
77.12,1628539726.0,1.0
77.1,1628539726.0,1.0
77.08,1628539726.0,1.0
77.07,1628539726.0,1.0
77.05,1628539726.0,1.0
77.02,1628539726.0,1.0
76.98,1628539726.0,1.0
76.93,1628539726.0,1.0
76.9,1628539726.0,1.0
76.87,1628539726.0,1.0
76.83,1628539726.0,1.0
76.8,1628539726.0,1.0
76.78,1628539726.0,1.0
76.77,1628539726.0,1.0
76.75,1628539726.0,1.0
76.73,1628539726.0,1.0
76.72,1628539726.0,1.0
76.72,1628539726.0,1.0
76.72,1628539726.0,1.0
76.73,1628539726.0,1.0
76.77,1628539726.0,1.0
76.8,1628539726.0,1.0
76.87,1628539726.0,1.0
76.95,1628539726.0,1.0
77.08,1628539726.0,1.0
77.23,1628539726.0,1.0
77.38,1628539726.0,1.0
77.5,1628539726.0,1.0
77.6,1628539726.0,1.0
77.68,1628539726.0,1.0
77.77,1628539726.0,1.0
77.82,1628539726.0,1.0
77.82,1628539726.0,1.0
77.78,1628539726.0,1.0
77.75,1628539726.0,1.0
77.7,1628539726.0,1.0
77.68,1628539726.0,1.0
77.68,1628539726.0,1.0
77.7,1628539726.0,1.0
77.72,1628539726.0,1.0
77.75,1628539726.0,1.0
77.78,1628539726.0,1.0
77.83,1628539726.0,1.0
77.9,1628539726.0,1.0
77.92,1628539726.0,1.0
77.93,1628539726.0,1.0
77.93,1628539726.0,1.0
77.93,1628539726.0,1.0
77.93,1628539726.0,1.0
77.95,1628539726.0,1.0
77.98,1628539726.0,1.0
78.02,1628539726.0,1.0
78.05,1628539726.0,1.0
78.08,1628539726.0,1.0
78.1,1628539726.0,1.0
78.1,1628539726.0,1.0
78.08,1628539726.0,1.0
78.05,1628539726.0,1.0
78.02,1628539726.0,1.0
77.97,1628539726.0,1.0
77.9,1628539726.0,1.0
77.85,1628539726.0,1.0
77.8,1628539726.0,1.0
77.75,1628539726.0,1.0
77.72,1628539726.0,1.0
77.68,1628539726.0,1.0
77.65,1628539726.0,1.0
77.62,1628539726.0,1.0
77.57,1628539726.0,1.0
77.52,1628539726.0,1.0
77.47,1628539726.0,1.0
77.42,1628539726.0,1.0
77.33,1628539726.0,1.0
77.25,1628539726.0,1.0
77.17,1628539726.0,1.0
77.07,1628539726.0,1.0
76.95,1628539726.0,1.0
76.82,1628539726.0,1.0
76.7,1628539726.0,1.0
76.58,1628539726.0,1.0
76.5,1628539726.0,1.0
76.43,1628539726.0,1.0
76.37,1628539726.0,1.0
76.28,1628539726.0,1.0
76.2,1628539726.0,1.0
76.12,1628539726.0,1.0
76.07,1628539726.0,1.0
76.08,1628539726.0,1.0
76.1,1628539726.0,1.0
76.15,1628539726.0,1.0
76.22,1628539726.0,1.0
76.32,1628539726.0,1.0
76.45,1628539726.0,1.0
76.6,1628539726.0,1.0
76.78,1628539726.0,1.0
76.97,1628539726.0,1.0
77.12,1628539726.0,1.0
77.25,1628539726.0,1.0
77.37,1628539726.0,1.0
77.52,1628539726.0,1.0
77.65,1628539726.0,1.0
77.77,1628539726.0,1.0
77.83,1628539726.0,1.0
77.87,1628539726.0,1.0
77.9,1628539726.0,1.0
77.88,1628539726.0,1.0
77.85,1628539726.0,1.0
77.77,1628539726.0,1.0
77.65,1628539726.0,1.0
77.5,1628539726.0,1.0
77.32,1628539726.0,1.0
77.13,1628539726.0,1.0
76.95,1628539726.0,1.0
76.77,1628539726.0,1.0
76.62,1628539726.0,1.0
76.48,1628539726.0,1.0
76.38,1628539726.0,1.0
76.32,1628539726.0,1.0
76.25,1628539726.0,1.0
76.22,1628539726.0,1.0
76.2,1628539726.0,1.0
76.18,1628539726.0,1.0
76.18,1628539726.0,1.0
76.2,1628539726.0,1.0
76.2,1628539726.0,1.0
76.22,1628539726.0,1.0
76.23,1628539726.0,1.0
76.25,1628539726.0,1.0
76.28,1628539726.0,1.0
76.32,1628539726.0,1.0
76.35,1628539726.0,1.0
76.37,1628539726.0,1.0
76.42,1628539726.0,1.0
76.48,1628539726.0,1.0
76.58,1628539726.0,1.0
76.7,1628539726.0,1.0
76.8,1628539726.0,1.0
76.87,1628539726.0,1.0
76.9,1628539726.0,1.0
76.9,1628539726.0,1.0
76.87,1628539726.0,1.0
76.8,1628539726.0,1.0
76.75,1628539726.0,1.0
76.7,1628539726.0,1.0
76.67,1628539726.0,1.0
76.72,1628539726.0,1.0
76.77,1628539726.0,1.0
76.73,1628539726.0,1.0
76.68,1628539726.0,1.0
76.6,1628539726.0,1.0
76.48,1628539726.0,1.0
76.32,1628539726.0,1.0
76.12,1628539726.0,1.0
75.9,1628539726.0,1.0
75.63,1628539726.0,1.0
75.35,1628539726.0,1.0
75.1,1628539726.0,1.0
74.88,1628539726.0,1.0
74.68,1628539726.0,1.0
74.47,1628539726.0,1.0
74.28,1628539726.0,1.0
74.15,1628539726.0,1.0
74.07,1628539726.0,1.0
74.03,1628539726.0,1.0
74.02,1628539726.0,1.0
74.03,1628539726.0,1.0
74.07,1628539726.0,1.0
74.12,1628539726.0,1.0
74.2,1628539726.0,1.0
74.3,1628539726.0,1.0
74.42,1628539726.0,1.0
74.52,1628539726.0,1.0
74.62,1628539726.0,1.0
74.72,1628539726.0,1.0
74.78,1628539726.0,1.0
74.87,1628539726.0,1.0
74.93,1628539726.0,1.0
74.98,1628539726.0,1.0
75.05,1628539726.0,1.0
75.1,1628539726.0,1.0
75.15,1628539726.0,1.0
75.2,1628539726.0,1.0
75.23,1628539726.0,1.0
75.25,1628539726.0,1.0
75.25,1628539726.0,1.0
75.23,1628539726.0,1.0
75.2,1628539726.0,1.0
75.17,1628539726.0,1.0
75.1,1628539726.0,1.0
75.03,1628539726.0,1.0
74.97,1628539726.0,1.0
74.93,1628539726.0,1.0
74.92,1628539726.0,1.0
74.9,1628539726.0,1.0
74.88,1628539726.0,1.0
74.9,1628539726.0,1.0
74.95,1628539726.0,1.0
75.08,1628539726.0,1.0
75.25,1628539726.0,1.0
75.43,1628539726.0,1.0
75.6,1628539726.0,1.0
75.85,1628539726.0,1.0
76.0,1628539726.0,1.0
76.18,1628539726.0,1.0
76.32,1628539726.0,1.0
76.4,1628539726.0,1.0
76.47,1628539726.0,1.0
76.58,1628539726.0,1.0
76.73,1628539726.0,1.0
76.9,1628539726.0,1.0
77.12,1628539726.0,1.0
77.37,1628539726.0,1.0
77.63,1628539726.0,1.0
77.93,1628539726.0,1.0
78.28,1628539726.0,1.0
78.68,1628539726.0,1.0
79.08,1628539726.0,1.0
79.48,1628539726.0,1.0
79.85,1628539726.0,1.0
80.23,1628539726.0,1.0
80.63,1628539726.0,1.0
81.0,1628539726.0,1.0
81.33,1628539726.0,1.0
81.67,1628539726.0,1.0
82.05,1628539726.0,1.0
82.5,1628539726.0,1.0
83.0,1628539726.0,1.0
83.48,1628539726.0,1.0
83.92,1628539726.0,1.0
84.12,1628539726.0,1.0
84.12,1628539726.0,1.0
84.13,1628539726.0,1.0
84.17,1628539726.0,1.0
84.17,1628539726.0,1.0
84.15,1628539726.0,1.0
84.1,1628539726.0,1.0
84.03,1628539726.0,1.0
83.97,1628539726.0,1.0
83.9,1628539726.0,1.0
83.82,1628539726.0,1.0
83.72,1628539726.0,1.0
83.6,1628539726.0,1.0
83.48,1628539726.0,1.0
83.38,1628539726.0,1.0
83.32,1628539726.0,1.0
83.27,1628539726.0,1.0
83.23,1628539726.0,1.0
83.18,1628539726.0,1.0
83.17,1628539726.0,1.0
83.17,1628539726.0,1.0
83.18,1628539726.0,1.0
83.18,1628539726.0,1.0
83.15,1628539726.0,1.0
83.1,1628539726.0,1.0
83.0,1628539726.0,1.0
82.87,1628539726.0,1.0
82.72,1628539726.0,1.0
82.5,1628539726.0,1.0
82.25,1628539726.0,1.0
82.02,1628539726.0,1.0
81.8,1628539726.0,1.0
81.52,1628539726.0,1.0
81.32,1628539726.0,1.0
81.1,1628539726.0,1.0
80.8,1628539726.0,1.0
80.47,1628539726.0,1.0
80.15,1628539726.0,1.0
79.85,1628539726.0,1.0
79.58,1628539726.0,1.0
79.3,1628539726.0,1.0
79.0,1628539726.0,1.0
78.7,1628539726.0,1.0
78.42,1628539726.0,1.0
78.12,1628539726.0,1.0
77.82,1628539726.0,1.0
77.5,1628539726.0,1.0
77.2,1628539726.0,1.0
76.88,1628539726.0,1.0
76.6,1628539726.0,1.0
76.3,1628539726.0,1.0
75.97,1628539726.0,1.0
75.63,1628539726.0,1.0
75.33,1628539726.0,1.0
75.02,1628539726.0,1.0
74.67,1628539726.0,1.0
74.27,1628539726.0,1.0
73.82,1628539726.0,1.0
73.43,1628539726.0,1.0
73.1,1628539726.0,1.0
73.0,1628539726.0,1.0
73.1,1628539726.0,1.0
73.18,1628539726.0,1.0
73.23,1628539726.0,1.0
73.32,1628539726.0,1.0
73.4,1628539726.0,1.0
73.48,1628539726.0,1.0
73.57,1628539726.0,1.0
73.67,1628539726.0,1.0
73.75,1628539726.0,1.0
73.87,1628539726.0,1.0
74.02,1628539726.0,1.0
74.18,1628539726.0,1.0
74.4,1628539726.0,1.0
74.67,1628539726.0,1.0
74.83,1628539726.0,1.0
74.98,1628539726.0,1.0
75.08,1628539726.0,1.0
75.18,1628539726.0,1.0
75.25,1628539726.0,1.0
75.27,1628539726.0,1.0
75.22,1628539726.0,1.0
75.13,1628539726.0,1.0
75.05,1628539726.0,1.0
74.97,1628539726.0,1.0
74.9,1628539726.0,1.0
74.83,1628539726.0,1.0
74.82,1628539726.0,1.0
74.83,1628539726.0,1.0
74.92,1628539726.0,1.0
75.02,1628539726.0,1.0
75.13,1628539726.0,1.0
75.23,1628539726.0,1.0
75.32,1628539726.0,1.0
75.37,1628539726.0,1.0
75.52,1628539726.0,1.0
75.65,1628539726.0,1.0
75.77,1628539726.0,1.0
75.82,1628539726.0,1.0
75.83,1628539726.0,1.0
75.87,1628539726.0,1.0
75.9,1628539726.0,1.0
75.93,1628539726.0,1.0
75.97,1628539726.0,1.0
76.0,1628539726.0,1.0
76.02,1628539726.0,1.0
76.03,1628539726.0,1.0
76.02,1628539726.0,1.0
76.0,1628539726.0,1.0
75.98,1628539726.0,1.0
75.97,1628539726.0,1.0
75.95,1628539726.0,1.0
75.93,1628539726.0,1.0
75.9,1628539726.0,1.0
75.88,1628539726.0,1.0
75.85,1628539726.0,1.0
75.83,1628539726.0,1.0
75.8,1628539726.0,1.0
75.68,1628539726.0,1.0
75.53,1628539726.0,1.0
75.38,1628539726.0,1.0
75.22,1628539726.0,1.0
75.03,1628539726.0,1.0
74.77,1628539726.0,1.0
74.53,1628539726.0,1.0
74.33,1628539726.0,1.0
74.17,1628539726.0,1.0
74.03,1628539726.0,1.0
73.9,1628539726.0,1.0
73.73,1628539726.0,1.0
73.67,1628539726.0,1.0
73.5,1628539726.0,1.0
73.52,1628539726.0,1.0
73.48,1628539726.0,1.0
73.38,1628539726.0,1.0
73.38,1628539726.0,1.0
73.4,1628539726.0,1.0
73.48,1628539726.0,1.0
73.55,1628539726.0,1.0
73.58,1628539726.0,1.0
73.6,1628539726.0,1.0
73.62,1628539726.0,1.0
73.63,1628539726.0,1.0
73.62,1628539726.0,1.0
73.57,1628539726.0,1.0
73.5,1628539726.0,1.0
73.38,1628539726.0,1.0
73.22,1628539726.0,1.0
73.02,1628539726.0,1.0
72.78,1628539726.0,1.0
72.53,1628539726.0,1.0
72.28,1628539726.0,1.0
72.05,1628539726.0,1.0
71.82,1628539726.0,1.0
71.62,1628539726.0,1.0
71.42,1628539726.0,1.0
71.23,1628539726.0,1.0
71.07,1628539726.0,1.0
70.93,1628539726.0,1.0
70.83,1628539726.0,1.0
70.78,1628539726.0,1.0
70.72,1628539726.0,1.0
70.7,1628539726.0,1.0
70.6,1628539726.0,1.0
70.5,1628539726.0,1.0
70.4,1628539726.0,1.0
70.48,1628539726.0,1.0
70.57,1628539726.0,1.0
70.62,1628539726.0,1.0
70.67,1628539726.0,1.0
70.67,1628539726.0,1.0
70.67,1628539726.0,1.0
70.65,1628539726.0,1.0
70.62,1628539726.0,1.0
70.55,1628539726.0,1.0
70.48,1628539726.0,1.0
70.38,1628539726.0,1.0
70.3,1628539726.0,1.0
70.27,1628539726.0,1.0
70.27,1628539726.0,1.0
70.27,1628539726.0,1.0
70.28,1628539726.0,1.0
70.33,1628539726.0,1.0
70.48,1628539726.0,1.0
70.6,1628539726.0,1.0
70.7,1628539726.0,1.0
70.8,1628539726.0,1.0
70.88,1628539726.0,1.0
70.95,1628539726.0,1.0
71.05,1628539726.0,1.0
71.05,1628539726.0,1.0
71.13,1628539726.0,1.0
71.02,1628539726.0,1.0
70.9,1628539726.0,1.0
70.8,1628539726.0,1.0
70.68,1628539726.0,1.0
70.55,1628539726.0,1.0
70.4,1628539726.0,1.0
70.28,1628539726.0,1.0
70.22,1628539726.0,1.0
70.18,1628539726.0,1.0
70.2,1628539726.0,1.0
70.25,1628539726.0,1.0
70.33,1628539726.0,1.0
70.45,1628539726.0,1.0
70.6,1628539726.0,1.0
70.78,1628539726.0,1.0
70.97,1628539726.0,1.0
71.15,1628539726.0,1.0
71.32,1628539726.0,1.0
71.47,1628539726.0,1.0
71.6,1628539726.0,1.0
71.73,1628539726.0,1.0
71.87,1628539726.0,1.0
71.97,1628539726.0,1.0
72.07,1628539726.0,1.0
72.17,1628539726.0,1.0
72.25,1628539726.0,1.0
72.33,1628539726.0,1.0
72.38,1628539726.0,1.0
72.38,1628539726.0,1.0
72.38,1628539726.0,1.0
72.33,1628539726.0,1.0
72.37,1628539726.0,1.0
72.38,1628539726.0,1.0
72.4,1628539726.0,1.0
72.23,1628539726.0,1.0
72.1,1628539726.0,1.0
72.03,1628539726.0,1.0
71.98,1628539726.0,1.0
72.0,1628539726.0,1.0
72.05,1628539726.0,1.0
72.12,1628539726.0,1.0
72.25,1628539726.0,1.0
72.42,1628539726.0,1.0
72.6,1628539726.0,1.0
72.78,1628539726.0,1.0
72.95,1628539726.0,1.0
73.08,1628539726.0,1.0
73.22,1628539726.0,1.0
73.33,1628539726.0,1.0
73.43,1628539726.0,1.0
73.52,1628539726.0,1.0
73.57,1628539726.0,1.0
73.62,1628539726.0,1.0
73.67,1628539726.0,1.0
73.7,1628539726.0,1.0
73.73,1628539726.0,1.0
73.77,1628539726.0,1.0
73.8,1628539726.0,1.0
73.82,1628539726.0,1.0
73.83,1628539726.0,1.0
73.83,1628539726.0,1.0
73.85,1628539726.0,1.0
73.85,1628539726.0,1.0
73.85,1628539726.0,1.0
73.87,1628539726.0,1.0
73.88,1628539726.0,1.0
73.92,1628539726.0,1.0
73.97,1628539726.0,1.0
74.03,1628539726.0,1.0
74.1,1628539726.0,1.0
74.17,1628539726.0,1.0
74.22,1628539726.0,1.0
74.25,1628539726.0,1.0
74.27,1628539726.0,1.0
74.28,1628539726.0,1.0
74.28,1628539726.0,1.0
74.3,1628539726.0,1.0
74.32,1628539726.0,1.0
74.33,1628539726.0,1.0
74.35,1628539726.0,1.0
74.38,1628539726.0,1.0
74.42,1628539726.0,1.0
74.48,1628539726.0,1.0
74.55,1628539726.0,1.0
74.6,1628539726.0,1.0
74.65,1628539726.0,1.0
74.7,1628539726.0,1.0
74.73,1628539726.0,1.0
74.78,1628539726.0,1.0
74.83,1628539726.0,1.0
74.87,1628539726.0,1.0
74.9,1628539726.0,1.0
74.95,1628539726.0,1.0
75.0,1628539726.0,1.0
75.07,1628539726.0,1.0
75.12,1628539726.0,1.0
75.13,1628539726.0,1.0
75.12,1628539726.0,1.0
75.07,1628539726.0,1.0
74.97,1628539726.0,1.0
74.87,1628539726.0,1.0
74.73,1628539726.0,1.0
74.58,1628539726.0,1.0
74.42,1628539726.0,1.0
74.27,1628539726.0,1.0
74.12,1628539726.0,1.0
74.0,1628539726.0,1.0
73.9,1628539726.0,1.0
73.82,1628539726.0,1.0
73.75,1628539726.0,1.0
73.72,1628539726.0,1.0
73.72,1628539726.0,1.0
73.72,1628539726.0,1.0
73.72,1628539726.0,1.0
73.73,1628539726.0,1.0
73.75,1628539726.0,1.0
73.77,1628539726.0,1.0
73.8,1628539726.0,1.0
73.83,1628539726.0,1.0
73.87,1628539726.0,1.0
73.92,1628539726.0,1.0
73.97,1628539726.0,1.0
74.02,1628539726.0,1.0
74.07,1628539726.0,1.0
74.1,1628539726.0,1.0
74.13,1628539726.0,1.0
74.15,1628539726.0,1.0
74.15,1628539726.0,1.0
74.15,1628539726.0,1.0
74.15,1628539726.0,1.0
74.15,1628539726.0,1.0
74.15,1628539726.0,1.0
74.15,1628539726.0,1.0
74.15,1628539726.0,1.0
74.15,1628539726.0,1.0
74.17,1628539726.0,1.0
74.18,1628539726.0,1.0
74.18,1628539726.0,1.0
74.18,1628539726.0,1.0
74.2,1628539726.0,1.0
74.2,1628539726.0,1.0
74.22,1628539726.0,1.0
74.2,1628539726.0,1.0
74.18,1628539726.0,1.0
74.18,1628539726.0,1.0
74.18,1628539726.0,1.0
74.18,1628539726.0,1.0
74.2,1628539726.0,1.0
74.22,1628539726.0,1.0
74.22,1628539726.0,1.0
74.23,1628539726.0,1.0
74.27,1628539726.0,1.0
74.28,1628539726.0,1.0
74.33,1628539726.0,1.0
74.4,1628539726.0,1.0
74.52,1628539726.0,1.0
74.65,1628539726.0,1.0
74.75,1628539726.0,1.0
74.85,1628539726.0,1.0
74.95,1628539726.0,1.0
75.03,1628539726.0,1.0
75.08,1628539726.0,1.0
75.1,1628539726.0,1.0
75.08,1628539726.0,1.0
75.05,1628539726.0,1.0
75.03,1628539726.0,1.0
75.0,1628539726.0,1.0
74.93,1628539726.0,1.0
74.87,1628539726.0,1.0
74.82,1628539726.0,1.0
74.75,1628539726.0,1.0
74.7,1628539726.0,1.0
74.65,1628539726.0,1.0
74.6,1628539726.0,1.0
74.55,1628539726.0,1.0
74.5,1628539726.0,1.0
74.45,1628539726.0,1.0
74.4,1628539726.0,1.0
74.33,1628539726.0,1.0
74.27,1628539726.0,1.0
74.2,1628539726.0,1.0
74.12,1628539726.0,1.0
74.03,1628539726.0,1.0
73.95,1628539726.0,1.0
73.87,1628539726.0,1.0
73.8,1628539726.0,1.0
73.73,1628539726.0,1.0
73.68,1628539726.0,1.0
73.63,1628539726.0,1.0
73.58,1628539726.0,1.0
73.53,1628539726.0,1.0
73.52,1628539726.0,1.0
73.52,1628539726.0,1.0
73.52,1628539726.0,1.0
73.52,1628539726.0,1.0
73.52,1628539726.0,1.0
73.5,1628539726.0,1.0
73.5,1628539726.0,1.0
73.5,1628539726.0,1.0
73.47,1628539726.0,1.0
73.42,1628539726.0,1.0
73.4,1628539726.0,1.0
73.4,1628539726.0,1.0
73.4,1628539726.0,1.0
73.4,1628539726.0,1.0
73.37,1628539726.0,1.0
73.35,1628539726.0,1.0
73.33,1628539726.0,1.0
73.58,1628539726.0,1.0
73.83,1628539726.0,1.0
74.08,1628539726.0,1.0
74.3,1628539726.0,1.0
74.4,1628539726.0,1.0
74.45,1628539726.0,1.0
74.48,1628539726.0,1.0
74.45,1628539726.0,1.0
74.4,1628539726.0,1.0
74.38,1628539726.0,1.0
74.38,1628539726.0,1.0
74.38,1628539726.0,1.0
74.38,1628539726.0,1.0
74.4,1628539726.0,1.0
74.43,1628539726.0,1.0
74.47,1628539726.0,1.0
74.48,1628539726.0,1.0
74.48,1628539726.0,1.0
74.48,1628539726.0,1.0
74.47,1628539726.0,1.0
74.45,1628539726.0,1.0
74.42,1628539726.0,1.0
74.4,1628539726.0,1.0
74.37,1628539726.0,1.0
74.37,1628539726.0,1.0
74.37,1628539726.0,1.0
74.37,1628539726.0,1.0
74.38,1628539726.0,1.0
74.42,1628539726.0,1.0
74.43,1628539726.0,1.0
74.48,1628539726.0,1.0
74.53,1628539726.0,1.0
74.58,1628539726.0,1.0
74.63,1628539726.0,1.0
74.68,1628539726.0,1.0
74.73,1628539726.0,1.0
74.78,1628539726.0,1.0
74.8,1628539726.0,1.0
74.82,1628539726.0,1.0
74.8,1628539726.0,1.0
74.78,1628539726.0,1.0
74.77,1628539726.0,1.0
74.75,1628539726.0,1.0
74.72,1628539726.0,1.0
74.68,1628539726.0,1.0
74.65,1628539726.0,1.0
74.62,1628539726.0,1.0
74.6,1628539726.0,1.0
74.58,1628539726.0,1.0
74.57,1628539726.0,1.0
74.55,1628539726.0,1.0
74.53,1628539726.0,1.0
74.55,1628539726.0,1.0
74.52,1628539726.0,1.0
74.48,1628539726.0,1.0
74.48,1628539726.0,1.0
74.48,1628539726.0,1.0
74.52,1628539726.0,1.0
74.53,1628539726.0,1.0
74.55,1628539726.0,1.0
74.28,1628539726.0,1.0
74.02,1628539726.0,1.0
73.75,1628539726.0,1.0
73.52,1628539726.0,1.0
73.42,1628539726.0,1.0
73.35,1628539726.0,1.0
73.28,1628539726.0,1.0
73.23,1628539726.0,1.0
73.2,1628539726.0,1.0
73.18,1628539726.0,1.0
73.15,1628539726.0,1.0
73.12,1628539726.0,1.0
73.1,1628539726.0,1.0
73.1,1628539726.0,1.0
73.1,1628539726.0,1.0
73.13,1628539726.0,1.0
73.18,1628539726.0,1.0
73.25,1628539726.0,1.0
73.32,1628539726.0,1.0
73.43,1628539726.0,1.0
73.53,1628539726.0,1.0
73.63,1628539726.0,1.0
73.72,1628539726.0,1.0
73.8,1628539726.0,1.0
73.85,1628539726.0,1.0
73.9,1628539726.0,1.0
73.93,1628539726.0,1.0
73.97,1628539726.0,1.0
73.98,1628539726.0,1.0
74.0,1628539726.0,1.0
73.98,1628539726.0,1.0
73.97,1628539726.0,1.0
73.93,1628539726.0,1.0
73.9,1628539726.0,1.0
73.87,1628539726.0,1.0
73.83,1628539726.0,1.0
73.8,1628539726.0,1.0
73.8,1628539726.0,1.0
73.78,1628539726.0,1.0
73.78,1628539726.0,1.0
73.78,1628539726.0,1.0
73.78,1628539726.0,1.0
73.78,1628539726.0,1.0
73.78,1628539726.0,1.0
73.77,1628539726.0,1.0
73.73,1628539726.0,1.0
73.68,1628539726.0,1.0
73.62,1628539726.0,1.0
73.55,1628539726.0,1.0
73.48,1628539726.0,1.0
73.43,1628539726.0,1.0
73.4,1628539726.0,1.0
73.35,1628539726.0,1.0
73.32,1628539726.0,1.0
73.28,1628539726.0,1.0
73.23,1628539726.0,1.0
73.17,1628539726.0,1.0
73.12,1628539726.0,1.0
73.07,1628539726.0,1.0
73.02,1628539726.0,1.0
72.97,1628539726.0,1.0
72.93,1628539726.0,1.0
72.92,1628539726.0,1.0
72.88,1628539726.0,1.0
72.87,1628539726.0,1.0
72.83,1628539726.0,1.0
72.8,1628539726.0,1.0
72.77,1628539726.0,1.0
72.7,1628539726.0,1.0
72.65,1628539726.0,1.0
72.63,1628539726.0,1.0
72.62,1628539726.0,1.0
72.63,1628539726.0,1.0
72.68,1628539726.0,1.0
72.77,1628539726.0,1.0
72.87,1628539726.0,1.0
72.98,1628539726.0,1.0
73.1,1628539726.0,1.0
73.13,1628539726.0,1.0
73.07,1628539726.0,1.0
73.02,1628539726.0,1.0
72.97,1628539726.0,1.0
72.93,1628539726.0,1.0
72.92,1628539726.0,1.0
72.88,1628539726.0,1.0
72.85,1628539726.0,1.0
72.82,1628539726.0,1.0
72.78,1628539726.0,1.0
72.75,1628539726.0,1.0
72.72,1628539726.0,1.0
72.7,1628539726.0,1.0
72.68,1628539726.0,1.0
72.68,1628539726.0,1.0
72.68,1628539726.0,1.0
72.67,1628539726.0,1.0
72.65,1628539726.0,1.0
72.62,1628539726.0,1.0
72.57,1628539726.0,1.0
72.55,1628539726.0,1.0
72.55,1628539726.0,1.0
72.55,1628539726.0,1.0
72.55,1628539726.0,1.0
72.55,1628539726.0,1.0
72.55,1628539726.0,1.0
72.58,1628539726.0,1.0
72.63,1628539726.0,1.0
72.7,1628539726.0,1.0
72.77,1628539726.0,1.0
72.83,1628539726.0,1.0
72.9,1628539726.0,1.0
72.95,1628539726.0,1.0
73.02,1628539726.0,1.0
73.08,1628539726.0,1.0
73.13,1628539726.0,1.0
73.18,1628539726.0,1.0
73.22,1628539726.0,1.0
73.27,1628539726.0,1.0
73.28,1628539726.0,1.0
73.3,1628539726.0,1.0
73.3,1628539726.0,1.0
73.28,1628539726.0,1.0
73.27,1628539726.0,1.0
73.23,1628539726.0,1.0
73.2,1628539726.0,1.0
73.15,1628539726.0,1.0
73.1,1628539726.0,1.0
73.05,1628539726.0,1.0
73.0,1628539726.0,1.0
72.98,1628539726.0,1.0
72.95,1628539726.0,1.0
72.9,1628539726.0,1.0
72.87,1628539726.0,1.0
72.8,1628539726.0,1.0
72.72,1628539726.0,1.0
72.62,1628539726.0,1.0
72.5,1628539726.0,1.0
72.38,1628539726.0,1.0
72.27,1628539726.0,1.0
72.25,1628539726.0,1.0
72.33,1628539726.0,1.0
72.43,1628539726.0,1.0
72.55,1628539726.0,1.0
72.67,1628539726.0,1.0
72.77,1628539726.0,1.0
72.9,1628539726.0,1.0
73.03,1628539726.0,1.0
73.17,1628539726.0,1.0
73.3,1628539726.0,1.0
73.43,1628539726.0,1.0
73.58,1628539726.0,1.0
73.73,1628539726.0,1.0
73.87,1628539726.0,1.0
73.98,1628539726.0,1.0
74.08,1628539726.0,1.0
74.18,1628539726.0,1.0
74.25,1628539726.0,1.0
74.32,1628539726.0,1.0
74.37,1628539726.0,1.0
74.38,1628539726.0,1.0
74.37,1628539726.0,1.0
74.33,1628539726.0,1.0
74.3,1628539726.0,1.0
74.27,1628539726.0,1.0
74.25,1628539726.0,1.0
74.23,1628539726.0,1.0
74.23,1628539726.0,1.0
74.25,1628539726.0,1.0
74.27,1628539726.0,1.0
74.3,1628539726.0,1.0
74.37,1628539726.0,1.0
74.43,1628539726.0,1.0
74.5,1628539726.0,1.0
74.57,1628539726.0,1.0
74.63,1628539726.0,1.0
74.7,1628539726.0,1.0
74.78,1628539726.0,1.0
74.87,1628539726.0,1.0
74.97,1628539726.0,1.0
75.08,1628539726.0,1.0
75.23,1628539726.0,1.0
75.4,1628539726.0,1.0
75.55,1628539726.0,1.0
75.7,1628539726.0,1.0
75.85,1628539726.0,1.0
75.98,1628539726.0,1.0
76.12,1628539726.0,1.0
76.22,1628539726.0,1.0
76.3,1628539726.0,1.0
76.37,1628539726.0,1.0
76.43,1628539726.0,1.0
76.5,1628539726.0,1.0
76.57,1628539726.0,1.0
76.62,1628539726.0,1.0
76.63,1628539726.0,1.0
76.65,1628539726.0,1.0
76.67,1628539726.0,1.0
76.68,1628539726.0,1.0
76.68,1628539726.0,1.0
76.68,1628539726.0,1.0
76.67,1628539726.0,1.0
76.62,1628539726.0,1.0
76.55,1628539726.0,1.0
76.48,1628539726.0,1.0
76.42,1628539726.0,1.0
76.33,1628539726.0,1.0
76.25,1628539726.0,1.0
76.15,1628539726.0,1.0
76.03,1628539726.0,1.0
75.92,1628539726.0,1.0
75.78,1628539726.0,1.0
75.65,1628539726.0,1.0
75.53,1628539726.0,1.0
75.43,1628539726.0,1.0
75.35,1628539726.0,1.0
75.28,1628539726.0,1.0
75.23,1628539726.0,1.0
75.2,1628539726.0,1.0
75.18,1628539726.0,1.0
75.18,1628539726.0,1.0
75.2,1628539726.0,1.0
75.25,1628539726.0,1.0
75.3,1628539726.0,1.0
75.35,1628539726.0,1.0
75.38,1628539726.0,1.0
75.42,1628539726.0,1.0
75.43,1628539726.0,1.0
75.43,1628539726.0,1.0
75.45,1628539726.0,1.0
75.45,1628539726.0,1.0
75.43,1628539726.0,1.0
75.42,1628539726.0,1.0
75.38,1628539726.0,1.0
75.35,1628539726.0,1.0
