ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,0,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,2,42,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,3,40,1628539718.0,32.000000
-51,3,40,1628539718.0,32.000000
-53,3,40,1628539718.0,32.000000
-54,1,41,1628539718.0,32.000000
-53,0,42,1628539718.0,32.000000
-51,1,43,1628539718.0,32.000000
-50,0,42,1628539718.0,32.000000
-50,1,41,1628539718.0,32.000000
-51,1,43,1628539718.0,32.000000
-52,0,43,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-52,4,40,1628539718.0,32.000000
-52,4,40,1628539718.0,32.000000
-53,2,40,1628539718.0,32.000000
-53,2,40,1628539718.0,32.000000
-53,1,40,1628539718.0,32.000000
-52,1,40,1628539718.0,32.000000
-52,1,40,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-52,3,41,1628539718.0,32.000000
-52,3,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-53,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-52,3,41,1628539718.0,32.000000
-52,3,41,1628539718.0,32.000000
-52,3,40,1628539718.0,32.000000
-53,2,40,1628539718.0,32.000000
-53,2,40,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-50,2,42,1628539718.0,32.000000
-50,2,42,1628539718.0,32.000000
-50,2,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-53,2,40,1628539718.0,32.000000
-53,2,40,1628539718.0,32.000000
-53,2,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-51,2,42,1628539718.0,32.000000
-51,2,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-52,3,40,1628539718.0,32.000000
-53,1,41,1628539718.0,32.000000
-53,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-51,2,42,1628539718.0,32.000000
-51,2,42,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-52,2,40,1628539718.0,32.000000
-54,4,40,1628539718.0,32.000000
-54,1,42,1628539718.0,32.000000
-48,3,43,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-50,2,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-51,2,42,1628539718.0,32.000000
-51,2,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-50,2,42,1628539718.0,32.000000
-50,1,42,1628539718.0,32.000000
-50,1,42,1628539718.0,32.000000
-50,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,2,42,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-52,0,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,2,42,1628539718.0,32.000000
-51,2,42,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-51,3,41,1628539718.0,32.000000
-51,3,41,1628539718.0,32.000000
-52,3,40,1628539718.0,32.000000
-52,2,40,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-52,1,42,1628539718.0,32.000000
-51,1,43,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,2,40,1628539718.0,32.000000
-52,2,39,1628539718.0,32.000000
-52,3,39,1628539718.0,32.000000
-52,3,40,1628539718.0,32.000000
-53,3,40,1628539718.0,32.000000
-53,2,40,1628539718.0,32.000000
-52,2,40,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-51,1,42,1628539718.0,32.000000
-51,2,42,1628539718.0,32.000000
-51,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,2,40,1628539718.0,32.000000
-53,2,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-52,2,41,1628539718.0,32.000000
-51,2,41,1628539718.0,32.000000
-52,1,40,1628539718.0,32.000000
-52,1,40,1628539718.0,32.000000
-53,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-52,1,41,1628539718.0,32.000000
-51,0,41,1628539718.0,32.000000
-52,1,43,1628539718.0,32.000000
-58,1,46,1628539718.0,32.000000
-59,1,49,1628539718.0,32.000000
-53,-4,54,1628539718.0,32.000000
-40,-3,58,1628539718.0,32.000000
-20,-8,69,1628539718.0,32.000000
-14,-1,67,1628539718.0,32.000000
-15,-5,62,1628539718.0,32.000000
-19,-3,59,1628539718.0,32.000000
-21,-2,57,1628539718.0,32.000000
-23,2,50,1628539718.0,32.000000
-31,2,44,1628539718.0,32.000000
-32,3,46,1628539718.0,32.000000
-40,5,41,1628539718.0,32.000000
-51,4,35,1628539718.0,32.000000
-57,1,45,1628539718.0,32.000000
-53,7,49,1628539718.0,32.000000
-48,10,50,1628539718.0,32.000000
-40,11,56,1628539718.0,32.000000
-38,12,58,1628539718.0,32.000000
-37,17,51,1628539718.0,32.000000
-41,16,49,1628539718.0,32.000000
-38,19,51,1628539718.0,32.000000
-35,15,49,1628539718.0,32.000000
-33,14,48,1628539718.0,32.000000
-40,9,56,1628539718.0,32.000000
-40,11,50,1628539718.0,32.000000
-42,10,45,1628539718.0,32.000000
-43,8,51,1628539718.0,32.000000
-46,6,50,1628539718.0,32.000000
-49,3,44,1628539718.0,32.000000
-43,-1,51,1628539718.0,32.000000
-38,1,49,1628539718.0,32.000000
-34,1,41,1628539718.0,32.000000
-31,1,41,1628539718.0,32.000000
-23,-1,33,1628539718.0,32.000000
-26,-6,56,1628539718.0,32.000000
-88,7,127,1628539718.0,32.000000
-5,29,72,1628539718.0,32.000000
-20,2,59,1628539718.0,32.000000
-39,3,58,1628539718.0,32.000000
-30,8,53,1628539718.0,32.000000
-42,7,60,1628539718.0,32.000000
-28,5,57,1628539718.0,32.000000
-23,3,61,1628539718.0,32.000000
-29,4,56,1628539718.0,32.000000
-24,5,61,1628539718.0,32.000000
-21,3,63,1628539718.0,32.000000
-20,3,62,1628539718.0,32.000000
-19,2,60,1628539718.0,32.000000
-28,0,59,1628539718.0,32.000000
-41,0,57,1628539718.0,32.000000
-49,3,49,1628539718.0,32.000000
-51,1,49,1628539718.0,32.000000
-24,2,59,1628539718.0,32.000000
-40,6,57,1628539718.0,32.000000
-13,-1,69,1628539718.0,32.000000
-22,-9,59,1628539718.0,32.000000
-27,-6,58,1628539718.0,32.000000
-28,-5,47,1628539718.0,32.000000
-33,-4,43,1628539718.0,32.000000
-25,-9,53,1628539718.0,32.000000
-20,-9,50,1628539718.0,32.000000
-32,-4,48,1628539718.0,32.000000
-70,-10,78,1628539718.0,32.000000
-29,-6,58,1628539718.0,32.000000
-27,5,51,1628539718.0,32.000000
-21,2,58,1628539718.0,32.000000
-17,1,59,1628539718.0,32.000000
-24,-1,61,1628539718.0,32.000000
-18,3,61,1628539718.0,32.000000
-26,1,61,1628539718.0,32.000000
-25,1,62,1628539718.0,32.000000
-28,0,61,1628539718.0,32.000000
-27,-1,59,1628539718.0,32.000000
-26,2,60,1628539718.0,32.000000
-25,3,55,1628539718.0,32.000000
-26,3,57,1628539718.0,32.000000
-27,3,59,1628539718.0,32.000000
-25,4,59,1628539718.0,32.000000
-24,4,58,1628539718.0,32.000000
-26,6,58,1628539718.0,32.000000
-29,4,57,1628539718.0,32.000000
-25,2,60,1628539718.0,32.000000
-26,0,60,1628539718.0,32.000000
-24,-1,60,1628539718.0,32.000000
-24,0,60,1628539718.0,32.000000
-24,0,59,1628539718.0,32.000000
-31,0,58,1628539718.0,32.000000
-29,-4,61,1628539718.0,32.000000
-27,-3,60,1628539718.0,32.000000
-19,-2,58,1628539718.0,32.000000
-18,-4,56,1628539718.0,32.000000
-22,-2,63,1628539718.0,32.000000
-22,-3,60,1628539718.0,32.000000
-19,-1,59,1628539718.0,32.000000
-26,-4,55,1628539718.0,32.000000
-29,-5,60,1628539718.0,32.000000
-44,-3,57,1628539718.0,32.000000
-19,-5,57,1628539718.0,32.000000
-15,-5,60,1628539718.0,32.000000
-27,-7,62,1628539718.0,32.000000
-22,-6,61,1628539718.0,32.000000
-24,-9,56,1628539718.0,32.000000
-33,-6,58,1628539718.0,32.000000
-30,-6,59,1628539718.0,32.000000
-25,-8,59,1628539718.0,32.000000
-25,-7,58,1628539718.0,32.000000
-29,-6,57,1628539718.0,32.000000
-23,-2,58,1628539718.0,32.000000
-31,-1,57,1628539718.0,32.000000
-27,-1,60,1628539718.0,32.000000
-24,-2,59,1628539718.0,32.000000
-23,-1,61,1628539718.0,32.000000
-25,-2,61,1628539718.0,32.000000
-27,-2,60,1628539718.0,32.000000
-26,-4,58,1628539718.0,32.000000
-30,-1,58,1628539718.0,32.000000
-28,-2,57,1628539718.0,32.000000
-27,0,59,1628539718.0,32.000000
-27,-2,58,1628539718.0,32.000000
-27,-2,58,1628539718.0,32.000000
-28,-2,59,1628539718.0,32.000000
-27,-1,58,1628539718.0,32.000000
-27,0,59,1628539718.0,32.000000
-27,-1,59,1628539718.0,32.000000
-28,-1,58,1628539718.0,32.000000
-29,-2,58,1628539718.0,32.000000
-30,-2,58,1628539718.0,32.000000
-31,-2,57,1628539718.0,32.000000
-31,-2,57,1628539718.0,32.000000
-28,-2,58,1628539718.0,32.000000
-29,-1,58,1628539718.0,32.000000
-28,-1,58,1628539718.0,32.000000
-30,-2,58,1628539718.0,32.000000
-31,-2,58,1628539718.0,32.000000
-29,-2,58,1628539718.0,32.000000
-28,-2,58,1628539718.0,32.000000
-28,-1,58,1628539718.0,32.000000
-31,-2,57,1628539718.0,32.000000
-31,-2,57,1628539718.0,32.000000
-28,-2,58,1628539718.0,32.000000
-29,-2,59,1628539718.0,32.000000
-28,-1,59,1628539718.0,32.000000
-27,-2,59,1628539718.0,32.000000
-26,-2,59,1628539718.0,32.000000
-28,1,60,1628539718.0,32.000000
-27,-1,62,1628539718.0,32.000000
-24,3,62,1628539718.0,32.000000
-30,-1,58,1628539718.0,32.000000
-31,-1,57,1628539718.0,32.000000
-36,-1,55,1628539718.0,32.000000
-34,0,59,1628539718.0,32.000000
-31,-1,60,1628539718.0,32.000000
-26,-2,59,1628539718.0,32.000000
-28,0,57,1628539718.0,32.000000
-26,-6,61,1628539718.0,32.000000
-22,-4,61,1628539718.0,32.000000
-21,-6,60,1628539718.0,32.000000
-30,-9,50,1628539718.0,32.000000
-34,-13,47,1628539718.0,32.000000
-31,-8,41,1628539718.0,32.000000
-23,-4,44,1628539718.0,32.000000
-27,-3,52,1628539718.0,32.000000
-42,-1,82,1628539718.0,32.000000
-43,0,73,1628539718.0,32.000000
-22,5,60,1628539718.0,32.000000
-26,-1,54,1628539718.0,32.000000
-25,0,58,1628539718.0,32.000000
-30,-4,65,1628539718.0,32.000000
-29,-3,59,1628539718.0,32.000000
-31,-1,57,1628539718.0,32.000000
-33,-2,57,1628539718.0,32.000000
-33,-2,55,1628539718.0,32.000000
-32,-1,57,1628539718.0,32.000000
-33,-3,57,1628539718.0,32.000000
-32,-2,55,1628539718.0,32.000000
-35,-1,57,1628539718.0,32.000000
-33,-2,58,1628539718.0,32.000000
-33,-1,56,1628539718.0,32.000000
-34,-1,56,1628539718.0,32.000000
-31,-1,57,1628539718.0,32.000000
-32,0,57,1628539718.0,32.000000
-32,0,57,1628539718.0,32.000000
-31,0,56,1628539718.0,32.000000
-31,0,57,1628539718.0,32.000000
-32,0,57,1628539718.0,32.000000
-32,1,56,1628539718.0,32.000000
-32,1,57,1628539718.0,32.000000
-32,0,58,1628539718.0,32.000000
-31,1,57,1628539718.0,32.000000
-31,0,58,1628539718.0,32.000000
-32,0,57,1628539718.0,32.000000
-31,0,57,1628539718.0,32.000000
-33,0,56,1628539718.0,32.000000
-34,2,54,1628539718.0,32.000000
-35,2,54,1628539718.0,32.000000
-34,1,56,1628539718.0,32.000000
-33,2,56,1628539718.0,32.000000
-33,1,57,1628539718.0,32.000000
-33,1,56,1628539718.0,32.000000
-33,1,56,1628539718.0,32.000000
-34,1,56,1628539718.0,32.000000
-34,1,56,1628539718.0,32.000000
-35,1,56,1628539718.0,32.000000
-34,1,56,1628539718.0,32.000000
-33,1,55,1628539718.0,32.000000
-34,2,55,1628539718.0,32.000000
-34,2,55,1628539718.0,32.000000
-34,1,54,1628539718.0,32.000000
-35,1,56,1628539718.0,32.000000
-35,1,56,1628539718.0,32.000000
-34,2,55,1628539718.0,32.000000
-35,1,56,1628539718.0,32.000000
-33,1,56,1628539718.0,32.000000
-35,2,54,1628539718.0,32.000000
-36,2,55,1628539718.0,32.000000
-34,2,55,1628539718.0,32.000000
-34,2,56,1628539718.0,32.000000
-35,1,56,1628539718.0,32.000000
-35,1,55,1628539718.0,32.000000
-35,2,55,1628539718.0,32.000000
-35,1,55,1628539718.0,32.000000
-35,2,55,1628539718.0,32.000000
-34,1,55,1628539718.0,32.000000
-35,2,55,1628539718.0,32.000000
-35,2,55,1628539718.0,32.000000
-35,1,55,1628539718.0,32.000000
-35,1,55,1628539718.0,32.000000
-35,1,54,1628539718.0,32.000000
-35,2,54,1628539718.0,32.000000
-34,2,54,1628539718.0,32.000000
-35,2,55,1628539718.0,32.000000
-35,2,55,1628539718.0,32.000000
-34,2,55,1628539718.0,32.000000
-35,2,55,1628539718.0,32.000000
-35,1,55,1628539718.0,32.000000
-35,2,55,1628539718.0,32.000000
-36,2,54,1628539718.0,32.000000
-35,2,55,1628539718.0,32.000000
-35,1,55,1628539718.0,32.000000
-35,2,55,1628539718.0,32.000000
-35,2,55,1628539718.0,32.000000
-35,2,55,1628539718.0,32.000000
-35,2,54,1628539718.0,32.000000
-35,2,55,1628539718.0,32.000000
-35,2,54,1628539718.0,32.000000
-35,2,54,1628539718.0,32.000000
