EDA,start_time_unix,sampling_rate
1.213563,1628539716.0,4.0
1.20972,1628539716.0,4.0
1.207158,1628539716.0,4.0
1.205877,1628539716.0,4.0
1.203315,1628539716.0,4.0
1.198191,1628539716.0,4.0
1.199472,1628539716.0,4.0
1.194348,1628539716.0,4.0
1.193067,1628539716.0,4.0
1.194348,1628539716.0,4.0
1.191786,1628539716.0,4.0
1.193067,1628539716.0,4.0
1.191786,1628539716.0,4.0
1.190505,1628539716.0,4.0
1.190505,1628539716.0,4.0
1.189224,1628539716.0,4.0
1.187943,1628539716.0,4.0
1.185381,1628539716.0,4.0
1.178976,1628539716.0,4.0
1.182819,1628539716.0,4.0
1.185381,1628539716.0,4.0
1.178976,1628539716.0,4.0
1.1841,1628539716.0,4.0
1.173852,1628539716.0,4.0
1.175133,1628539716.0,4.0
1.172571,1628539716.0,4.0
1.172571,1628539716.0,4.0
1.172571,1628539716.0,4.0
1.170009,1628539716.0,4.0
1.166165,1628539716.0,4.0
1.167446,1628539716.0,4.0
1.168728,1628539716.0,4.0
1.176414,1628539716.0,4.0
1.199472,1628539716.0,4.0
1.237903,1628539716.0,4.0
1.289144,1628539716.0,4.0
1.333979,1628539716.0,4.0
1.382658,1628539716.0,4.0
1.412122,1628539716.0,4.0
1.442866,1628539716.0,4.0
1.463363,1628539716.0,4.0
1.465925,1628539716.0,4.0
1.454396,1628539716.0,4.0
1.442866,1628539716.0,4.0
1.436461,1628539716.0,4.0
1.433899,1628539716.0,4.0
1.451833,1628539716.0,4.0
1.468487,1628539716.0,4.0
1.494107,1628539716.0,4.0
1.503074,1628539716.0,4.0
1.513323,1628539716.0,4.0
1.506917,1628539716.0,4.0
1.482578,1628539716.0,4.0
1.47233,1628539716.0,4.0
1.45952,1628539716.0,4.0
1.437742,1628539716.0,4.0
1.424932,1628539716.0,4.0
1.406998,1628539716.0,4.0
1.436461,1628539716.0,4.0
1.47233,1628539716.0,4.0
1.47233,1628539716.0,4.0
1.471049,1628539716.0,4.0
1.465925,1628539716.0,4.0
1.464644,1628539716.0,4.0
1.45952,1628539716.0,4.0
1.455677,1628539716.0,4.0
1.451833,1628539716.0,4.0
1.451833,1628539716.0,4.0
1.444147,1628539716.0,4.0
1.446709,1628539716.0,4.0
1.439023,1628539716.0,4.0
1.437742,1628539716.0,4.0
1.436461,1628539716.0,4.0
1.432618,1628539716.0,4.0
1.432618,1628539716.0,4.0
1.430056,1628539716.0,4.0
1.439023,1628539716.0,4.0
1.437742,1628539716.0,4.0
1.439023,1628539716.0,4.0
1.437742,1628539716.0,4.0
1.43518,1628539716.0,4.0
1.436461,1628539716.0,4.0
1.431337,1628539716.0,4.0
1.437742,1628539716.0,4.0
1.430056,1628539716.0,4.0
1.430056,1628539716.0,4.0
1.430056,1628539716.0,4.0
1.427494,1628539716.0,4.0
1.421089,1628539716.0,4.0
1.421089,1628539716.0,4.0
1.418527,1628539716.0,4.0
1.415965,1628539716.0,4.0
1.414684,1628539716.0,4.0
1.412122,1628539716.0,4.0
1.410841,1628539716.0,4.0
1.408279,1628539716.0,4.0
1.40956,1628539716.0,4.0
1.405717,1628539716.0,4.0
1.404436,1628539716.0,4.0
1.399312,1628539716.0,4.0
1.398031,1628539716.0,4.0
1.39675,1628539716.0,4.0
1.395469,1628539716.0,4.0
1.395469,1628539716.0,4.0
1.394188,1628539716.0,4.0
1.398031,1628539716.0,4.0
1.40956,1628539716.0,4.0
1.419808,1628539716.0,4.0
1.431337,1628539716.0,4.0
1.444147,1628539716.0,4.0
1.450552,1628539716.0,4.0
1.451833,1628539716.0,4.0
1.455677,1628539716.0,4.0
1.453115,1628539716.0,4.0
1.451833,1628539716.0,4.0
1.449271,1628539716.0,4.0
1.442866,1628539716.0,4.0
1.440304,1628539716.0,4.0
1.436461,1628539716.0,4.0
1.43518,1628539716.0,4.0
1.427494,1628539716.0,4.0
1.423651,1628539716.0,4.0
1.419808,1628539716.0,4.0
1.413403,1628539716.0,4.0
1.419808,1628539716.0,4.0
1.408279,1628539716.0,4.0
1.404436,1628539716.0,4.0
1.400593,1628539716.0,4.0
1.401874,1628539716.0,4.0
1.399312,1628539716.0,4.0
1.398031,1628539716.0,4.0
1.392907,1628539716.0,4.0
1.392907,1628539716.0,4.0
1.392907,1628539716.0,4.0
1.389063,1628539716.0,4.0
1.387782,1628539716.0,4.0
1.38522,1628539716.0,4.0
1.382658,1628539716.0,4.0
1.382658,1628539716.0,4.0
1.380096,1628539716.0,4.0
1.378815,1628539716.0,4.0
1.381377,1628539716.0,4.0
1.374972,1628539716.0,4.0
1.373691,1628539716.0,4.0
1.369848,1628539716.0,4.0
1.369848,1628539716.0,4.0
1.369848,1628539716.0,4.0
1.363443,1628539716.0,4.0
1.367286,1628539716.0,4.0
1.364724,1628539716.0,4.0
1.363443,1628539716.0,4.0
1.358319,1628539716.0,4.0
1.364724,1628539716.0,4.0
1.3596,1628539716.0,4.0
1.355757,1628539716.0,4.0
1.353195,1628539716.0,4.0
1.354476,1628539716.0,4.0
1.350633,1628539716.0,4.0
1.348071,1628539716.0,4.0
1.34679,1628539716.0,4.0
1.345509,1628539716.0,4.0
1.345509,1628539716.0,4.0
1.344228,1628539716.0,4.0
1.344228,1628539716.0,4.0
1.339104,1628539716.0,4.0
1.337823,1628539716.0,4.0
1.337823,1628539716.0,4.0
1.336542,1628539716.0,4.0
1.333979,1628539716.0,4.0
1.333979,1628539716.0,4.0
1.332698,1628539716.0,4.0
1.330136,1628539716.0,4.0
1.331417,1628539716.0,4.0
1.328855,1628539716.0,4.0
1.328855,1628539716.0,4.0
1.325012,1628539716.0,4.0
1.321169,1628539716.0,4.0
1.323731,1628539716.0,4.0
1.321169,1628539716.0,4.0
1.319888,1628539716.0,4.0
1.319888,1628539716.0,4.0
1.318607,1628539716.0,4.0
1.318607,1628539716.0,4.0
1.313483,1628539716.0,4.0
1.313483,1628539716.0,4.0
1.318607,1628539716.0,4.0
1.312202,1628539716.0,4.0
1.30964,1628539716.0,4.0
1.30964,1628539716.0,4.0
1.305797,1628539716.0,4.0
1.305797,1628539716.0,4.0
1.303235,1628539716.0,4.0
1.303235,1628539716.0,4.0
1.303235,1628539716.0,4.0
1.301954,1628539716.0,4.0
1.303235,1628539716.0,4.0
1.299392,1628539716.0,4.0
1.298111,1628539716.0,4.0
1.299392,1628539716.0,4.0
1.29683,1628539716.0,4.0
1.294268,1628539716.0,4.0
1.291706,1628539716.0,4.0
1.290425,1628539716.0,4.0
1.289144,1628539716.0,4.0
1.290425,1628539716.0,4.0
1.286582,1628539716.0,4.0
1.287863,1628539716.0,4.0
1.282739,1628539716.0,4.0
1.282739,1628539716.0,4.0
1.281458,1628539716.0,4.0
1.278895,1628539716.0,4.0
1.278895,1628539716.0,4.0
1.277614,1628539716.0,4.0
1.275052,1628539716.0,4.0
1.273771,1628539716.0,4.0
1.27249,1628539716.0,4.0
1.271209,1628539716.0,4.0
1.269928,1628539716.0,4.0
1.268647,1628539716.0,4.0
1.267366,1628539716.0,4.0
1.267366,1628539716.0,4.0
1.264804,1628539716.0,4.0
1.264804,1628539716.0,4.0
1.263523,1628539716.0,4.0
1.260961,1628539716.0,4.0
1.263523,1628539716.0,4.0
1.262242,1628539716.0,4.0
1.25968,1628539716.0,4.0
1.258399,1628539716.0,4.0
1.253275,1628539716.0,4.0
1.257118,1628539716.0,4.0
1.253275,1628539716.0,4.0
1.254556,1628539716.0,4.0
1.251994,1628539716.0,4.0
1.248151,1628539716.0,4.0
1.249432,1628539716.0,4.0
1.24687,1628539716.0,4.0
1.249432,1628539716.0,4.0
1.248151,1628539716.0,4.0
1.245589,1628539716.0,4.0
1.244308,1628539716.0,4.0
1.241746,1628539716.0,4.0
1.244308,1628539716.0,4.0
1.241746,1628539716.0,4.0
1.236622,1628539716.0,4.0
1.237903,1628539716.0,4.0
1.235341,1628539716.0,4.0
1.228936,1628539716.0,4.0
1.236622,1628539716.0,4.0
1.235341,1628539716.0,4.0
1.23406,1628539716.0,4.0
1.230217,1628539716.0,4.0
1.231498,1628539716.0,4.0
1.228936,1628539716.0,4.0
1.228936,1628539716.0,4.0
1.231498,1628539716.0,4.0
1.226374,1628539716.0,4.0
1.225093,1628539716.0,4.0
1.223812,1628539716.0,4.0
1.22253,1628539716.0,4.0
1.219968,1628539716.0,4.0
1.22253,1628539716.0,4.0
1.221249,1628539716.0,4.0
1.22253,1628539716.0,4.0
1.221249,1628539716.0,4.0
1.212282,1628539716.0,4.0
1.217406,1628539716.0,4.0
1.213563,1628539716.0,4.0
1.214844,1628539716.0,4.0
1.214844,1628539716.0,4.0
1.20972,1628539716.0,4.0
1.205877,1628539716.0,4.0
1.211001,1628539716.0,4.0
1.203315,1628539716.0,4.0
1.207158,1628539716.0,4.0
1.202034,1628539716.0,4.0
1.202034,1628539716.0,4.0
1.202034,1628539716.0,4.0
1.200753,1628539716.0,4.0
1.202034,1628539716.0,4.0
1.19691,1628539716.0,4.0
1.199472,1628539716.0,4.0
1.193067,1628539716.0,4.0
1.194348,1628539716.0,4.0
1.195629,1628539716.0,4.0
1.187943,1628539716.0,4.0
1.187943,1628539716.0,4.0
1.186662,1628539716.0,4.0
1.187943,1628539716.0,4.0
1.182819,1628539716.0,4.0
1.182819,1628539716.0,4.0
1.180257,1628539716.0,4.0
1.1841,1628539716.0,4.0
1.180257,1628539716.0,4.0
1.181538,1628539716.0,4.0
1.175133,1628539716.0,4.0
1.175133,1628539716.0,4.0
1.175133,1628539716.0,4.0
1.177695,1628539716.0,4.0
1.172571,1628539716.0,4.0
1.175133,1628539716.0,4.0
1.172571,1628539716.0,4.0
1.170009,1628539716.0,4.0
1.170009,1628539716.0,4.0
1.172571,1628539716.0,4.0
1.172571,1628539716.0,4.0
1.170009,1628539716.0,4.0
1.164884,1628539716.0,4.0
1.167446,1628539716.0,4.0
1.162322,1628539716.0,4.0
1.166165,1628539716.0,4.0
1.162322,1628539716.0,4.0
1.157198,1628539716.0,4.0
1.130297,1628539716.0,4.0
1.118768,1628539716.0,4.0
1.118768,1628539716.0,4.0
1.113644,1628539716.0,4.0
1.116206,1628539716.0,4.0
1.094428,1628539716.0,4.0
1.107239,1628539716.0,4.0
1.113644,1628539716.0,4.0
1.136702,1628539716.0,4.0
1.161041,1628539716.0,4.0
1.170009,1628539716.0,4.0
1.177695,1628539716.0,4.0
1.182819,1628539716.0,4.0
1.1841,1628539716.0,4.0
1.1841,1628539716.0,4.0
1.178976,1628539716.0,4.0
1.177695,1628539716.0,4.0
1.175133,1628539716.0,4.0
1.17129,1628539716.0,4.0
1.167446,1628539716.0,4.0
1.164884,1628539716.0,4.0
1.161041,1628539716.0,4.0
1.153355,1628539716.0,4.0
1.122611,1628539716.0,4.0
1.100833,1628539716.0,4.0
1.094428,1628539716.0,4.0
1.090585,1628539716.0,4.0
1.088023,1628539716.0,4.0
1.085461,1628539716.0,4.0
1.089304,1628539716.0,4.0
1.08418,1628539716.0,4.0
1.089304,1628539716.0,4.0
1.088023,1628539716.0,4.0
1.088023,1628539716.0,4.0
1.088023,1628539716.0,4.0
1.135421,1628539716.0,4.0
1.13414,1628539716.0,4.0
1.102114,1628539716.0,4.0
1.100833,1628539716.0,4.0
1.091866,1628539716.0,4.0
0.993227,1628539716.0,4.0
1.031658,1628539716.0,4.0
1.107239,1628539716.0,4.0
1.132859,1628539716.0,4.0
1.150793,1628539716.0,4.0
1.181538,1628539716.0,4.0
1.218687,1628539716.0,4.0
1.260961,1628539716.0,4.0
1.29683,1628539716.0,4.0
1.316045,1628539716.0,4.0
1.325012,1628539716.0,4.0
1.327574,1628539716.0,4.0
1.32245,1628539716.0,4.0
1.314764,1628539716.0,4.0
1.310921,1628539716.0,4.0
1.340385,1628539716.0,4.0
1.337823,1628539716.0,4.0
1.314764,1628539716.0,4.0
1.32245,1628539716.0,4.0
1.331417,1628539716.0,4.0
1.328855,1628539716.0,4.0
1.321169,1628539716.0,4.0
1.314764,1628539716.0,4.0
1.299392,1628539716.0,4.0
1.257118,1628539716.0,4.0
1.253275,1628539716.0,4.0
1.24687,1628539716.0,4.0
1.243027,1628539716.0,4.0
1.241746,1628539716.0,4.0
1.241746,1628539716.0,4.0
1.236622,1628539716.0,4.0
1.235341,1628539716.0,4.0
1.230217,1628539716.0,4.0
1.226374,1628539716.0,4.0
1.223812,1628539716.0,4.0
1.218687,1628539716.0,4.0
1.221249,1628539716.0,4.0
1.243027,1628539716.0,4.0
1.231498,1628539716.0,4.0
1.227655,1628539716.0,4.0
1.223812,1628539716.0,4.0
1.236622,1628539716.0,4.0
1.267366,1628539716.0,4.0
1.269928,1628539716.0,4.0
1.267366,1628539716.0,4.0
1.257118,1628539716.0,4.0
1.250713,1628539716.0,4.0
1.249432,1628539716.0,4.0
1.248151,1628539716.0,4.0
1.243027,1628539716.0,4.0
1.239184,1628539716.0,4.0
1.243027,1628539716.0,4.0
1.239184,1628539716.0,4.0
1.236622,1628539716.0,4.0
1.232779,1628539716.0,4.0
1.228936,1628539716.0,4.0
1.231498,1628539716.0,4.0
1.230217,1628539716.0,4.0
1.230217,1628539716.0,4.0
1.225093,1628539716.0,4.0
1.225093,1628539716.0,4.0
1.221249,1628539716.0,4.0
1.221249,1628539716.0,4.0
1.218687,1628539716.0,4.0
1.217406,1628539716.0,4.0
1.214844,1628539716.0,4.0
1.212282,1628539716.0,4.0
1.216125,1628539716.0,4.0
1.213563,1628539716.0,4.0
1.214844,1628539716.0,4.0
1.214844,1628539716.0,4.0
1.20972,1628539716.0,4.0
1.212282,1628539716.0,4.0
1.212282,1628539716.0,4.0
1.214844,1628539716.0,4.0
1.205877,1628539716.0,4.0
1.208439,1628539716.0,4.0
1.207158,1628539716.0,4.0
1.203315,1628539716.0,4.0
1.203315,1628539716.0,4.0
1.199472,1628539716.0,4.0
1.202034,1628539716.0,4.0
1.200753,1628539716.0,4.0
1.195629,1628539716.0,4.0
1.199472,1628539716.0,4.0
1.198191,1628539716.0,4.0
1.195629,1628539716.0,4.0
1.194348,1628539716.0,4.0
1.190505,1628539716.0,4.0
1.191786,1628539716.0,4.0
1.186662,1628539716.0,4.0
1.194348,1628539716.0,4.0
1.187943,1628539716.0,4.0
1.187943,1628539716.0,4.0
1.187943,1628539716.0,4.0
1.186662,1628539716.0,4.0
1.182819,1628539716.0,4.0
1.182819,1628539716.0,4.0
1.178976,1628539716.0,4.0
1.178976,1628539716.0,4.0
1.177695,1628539716.0,4.0
1.181538,1628539716.0,4.0
1.177695,1628539716.0,4.0
1.176414,1628539716.0,4.0
1.173852,1628539716.0,4.0
1.173852,1628539716.0,4.0
1.176414,1628539716.0,4.0
1.173852,1628539716.0,4.0
1.175133,1628539716.0,4.0
1.167446,1628539716.0,4.0
1.168728,1628539716.0,4.0
1.166165,1628539716.0,4.0
1.168728,1628539716.0,4.0
1.167446,1628539716.0,4.0
1.166165,1628539716.0,4.0
1.166165,1628539716.0,4.0
1.166165,1628539716.0,4.0
1.163603,1628539716.0,4.0
1.163603,1628539716.0,4.0
1.162322,1628539716.0,4.0
1.15976,1628539716.0,4.0
1.158479,1628539716.0,4.0
1.161041,1628539716.0,4.0
1.157198,1628539716.0,4.0
1.154636,1628539716.0,4.0
1.155917,1628539716.0,4.0
1.153355,1628539716.0,4.0
1.157198,1628539716.0,4.0
1.154636,1628539716.0,4.0
1.149512,1628539716.0,4.0
1.153355,1628539716.0,4.0
1.153355,1628539716.0,4.0
1.150793,1628539716.0,4.0
1.149512,1628539716.0,4.0
1.149512,1628539716.0,4.0
1.144388,1628539716.0,4.0
1.150793,1628539716.0,4.0
1.153355,1628539716.0,4.0
1.148231,1628539716.0,4.0
1.149512,1628539716.0,4.0
1.148231,1628539716.0,4.0
1.150793,1628539716.0,4.0
1.153355,1628539716.0,4.0
1.145669,1628539716.0,4.0
1.145669,1628539716.0,4.0
1.145669,1628539716.0,4.0
1.144388,1628539716.0,4.0
1.141826,1628539716.0,4.0
1.141826,1628539716.0,4.0
1.139264,1628539716.0,4.0
1.139264,1628539716.0,4.0
1.135421,1628539716.0,4.0
1.132859,1628539716.0,4.0
1.13414,1628539716.0,4.0
1.135421,1628539716.0,4.0
1.131578,1628539716.0,4.0
1.126454,1628539716.0,4.0
1.132859,1628539716.0,4.0
1.131578,1628539716.0,4.0
1.137983,1628539716.0,4.0
1.150793,1628539716.0,4.0
