HR,start_time_unix,sampling_rate
76.53,1628539728.0,1.0
76.5,1628539728.0,1.0
76.45,1628539728.0,1.0
76.33,1628539728.0,1.0
76.27,1628539728.0,1.0
76.27,1628539728.0,1.0
76.25,1628539728.0,1.0
76.35,1628539728.0,1.0
76.42,1628539728.0,1.0
76.43,1628539728.0,1.0
76.45,1628539728.0,1.0
76.53,1628539728.0,1.0
76.57,1628539728.0,1.0
76.63,1628539728.0,1.0
76.7,1628539728.0,1.0
76.8,1628539728.0,1.0
76.9,1628539728.0,1.0
76.88,1628539728.0,1.0
76.88,1628539728.0,1.0
76.8,1628539728.0,1.0
76.72,1628539728.0,1.0
76.67,1628539728.0,1.0
76.58,1628539728.0,1.0
76.43,1628539728.0,1.0
76.27,1628539728.0,1.0
76.13,1628539728.0,1.0
76.0,1628539728.0,1.0
75.95,1628539728.0,1.0
75.87,1628539728.0,1.0
75.78,1628539728.0,1.0
75.75,1628539728.0,1.0
75.77,1628539728.0,1.0
75.83,1628539728.0,1.0
75.92,1628539728.0,1.0
76.05,1628539728.0,1.0
76.2,1628539728.0,1.0
76.35,1628539728.0,1.0
76.48,1628539728.0,1.0
76.6,1628539728.0,1.0
76.68,1628539728.0,1.0
76.75,1628539728.0,1.0
76.78,1628539728.0,1.0
76.77,1628539728.0,1.0
76.7,1628539728.0,1.0
76.62,1628539728.0,1.0
76.55,1628539728.0,1.0
76.5,1628539728.0,1.0
76.5,1628539728.0,1.0
76.52,1628539728.0,1.0
76.55,1628539728.0,1.0
76.6,1628539728.0,1.0
76.63,1628539728.0,1.0
76.68,1628539728.0,1.0
76.7,1628539728.0,1.0
76.7,1628539728.0,1.0
76.7,1628539728.0,1.0
76.65,1628539728.0,1.0
76.58,1628539728.0,1.0
76.55,1628539728.0,1.0
76.55,1628539728.0,1.0
76.55,1628539728.0,1.0
76.63,1628539728.0,1.0
76.73,1628539728.0,1.0
76.85,1628539728.0,1.0
76.92,1628539728.0,1.0
77.05,1628539728.0,1.0
77.22,1628539728.0,1.0
77.2,1628539728.0,1.0
77.2,1628539728.0,1.0
77.22,1628539728.0,1.0
77.22,1628539728.0,1.0
77.3,1628539728.0,1.0
77.43,1628539728.0,1.0
77.57,1628539728.0,1.0
77.68,1628539728.0,1.0
77.83,1628539728.0,1.0
78.03,1628539728.0,1.0
78.27,1628539728.0,1.0
78.65,1628539728.0,1.0
79.03,1628539728.0,1.0
79.45,1628539728.0,1.0
79.88,1628539728.0,1.0
80.3,1628539728.0,1.0
80.75,1628539728.0,1.0
81.18,1628539728.0,1.0
81.55,1628539728.0,1.0
81.92,1628539728.0,1.0
82.23,1628539728.0,1.0
82.48,1628539728.0,1.0
82.73,1628539728.0,1.0
82.93,1628539728.0,1.0
83.05,1628539728.0,1.0
83.17,1628539728.0,1.0
83.32,1628539728.0,1.0
83.42,1628539728.0,1.0
83.5,1628539728.0,1.0
83.58,1628539728.0,1.0
83.67,1628539728.0,1.0
83.78,1628539728.0,1.0
83.93,1628539728.0,1.0
84.05,1628539728.0,1.0
84.18,1628539728.0,1.0
84.35,1628539728.0,1.0
84.57,1628539728.0,1.0
84.8,1628539728.0,1.0
85.03,1628539728.0,1.0
85.25,1628539728.0,1.0
85.47,1628539728.0,1.0
85.67,1628539728.0,1.0
85.85,1628539728.0,1.0
86.07,1628539728.0,1.0
86.28,1628539728.0,1.0
86.5,1628539728.0,1.0
86.73,1628539728.0,1.0
86.95,1628539728.0,1.0
87.15,1628539728.0,1.0
87.47,1628539728.0,1.0
87.77,1628539728.0,1.0
88.05,1628539728.0,1.0
88.28,1628539728.0,1.0
88.55,1628539728.0,1.0
88.77,1628539728.0,1.0
89.0,1628539728.0,1.0
89.23,1628539728.0,1.0
89.43,1628539728.0,1.0
89.55,1628539728.0,1.0
89.65,1628539728.0,1.0
89.8,1628539728.0,1.0
89.95,1628539728.0,1.0
90.1,1628539728.0,1.0
90.25,1628539728.0,1.0
90.32,1628539728.0,1.0
90.4,1628539728.0,1.0
90.55,1628539728.0,1.0
90.68,1628539728.0,1.0
90.78,1628539728.0,1.0
90.83,1628539728.0,1.0
90.85,1628539728.0,1.0
90.58,1628539728.0,1.0
90.33,1628539728.0,1.0
90.07,1628539728.0,1.0
89.78,1628539728.0,1.0
89.52,1628539728.0,1.0
89.25,1628539728.0,1.0
89.02,1628539728.0,1.0
88.82,1628539728.0,1.0
88.62,1628539728.0,1.0
88.42,1628539728.0,1.0
88.32,1628539728.0,1.0
88.22,1628539728.0,1.0
88.12,1628539728.0,1.0
88.05,1628539728.0,1.0
87.92,1628539728.0,1.0
87.73,1628539728.0,1.0
87.55,1628539728.0,1.0
87.37,1628539728.0,1.0
87.18,1628539728.0,1.0
87.02,1628539728.0,1.0
86.83,1628539728.0,1.0
86.67,1628539728.0,1.0
86.57,1628539728.0,1.0
86.48,1628539728.0,1.0
86.4,1628539728.0,1.0
86.35,1628539728.0,1.0
86.28,1628539728.0,1.0
86.23,1628539728.0,1.0
86.22,1628539728.0,1.0
86.23,1628539728.0,1.0
86.27,1628539728.0,1.0
86.33,1628539728.0,1.0
86.37,1628539728.0,1.0
86.4,1628539728.0,1.0
86.43,1628539728.0,1.0
86.47,1628539728.0,1.0
86.5,1628539728.0,1.0
86.55,1628539728.0,1.0
86.52,1628539728.0,1.0
86.52,1628539728.0,1.0
86.5,1628539728.0,1.0
86.52,1628539728.0,1.0
86.5,1628539728.0,1.0
86.48,1628539728.0,1.0
86.4,1628539728.0,1.0
86.33,1628539728.0,1.0
86.27,1628539728.0,1.0
86.22,1628539728.0,1.0
86.13,1628539728.0,1.0
86.08,1628539728.0,1.0
86.08,1628539728.0,1.0
86.13,1628539728.0,1.0
86.2,1628539728.0,1.0
86.28,1628539728.0,1.0
86.35,1628539728.0,1.0
86.37,1628539728.0,1.0
86.4,1628539728.0,1.0
86.42,1628539728.0,1.0
86.4,1628539728.0,1.0
86.38,1628539728.0,1.0
86.47,1628539728.0,1.0
86.52,1628539728.0,1.0
86.52,1628539728.0,1.0
86.48,1628539728.0,1.0
86.43,1628539728.0,1.0
86.3,1628539728.0,1.0
86.22,1628539728.0,1.0
86.18,1628539728.0,1.0
86.17,1628539728.0,1.0
86.18,1628539728.0,1.0
86.23,1628539728.0,1.0
86.27,1628539728.0,1.0
86.3,1628539728.0,1.0
86.33,1628539728.0,1.0
86.43,1628539728.0,1.0
86.52,1628539728.0,1.0
86.62,1628539728.0,1.0
86.75,1628539728.0,1.0
86.83,1628539728.0,1.0
86.9,1628539728.0,1.0
86.83,1628539728.0,1.0
86.78,1628539728.0,1.0
86.6,1628539728.0,1.0
86.42,1628539728.0,1.0
86.23,1628539728.0,1.0
86.03,1628539728.0,1.0
85.82,1628539728.0,1.0
85.6,1628539728.0,1.0
85.33,1628539728.0,1.0
85.02,1628539728.0,1.0
84.67,1628539728.0,1.0
84.27,1628539728.0,1.0
83.85,1628539728.0,1.0
83.43,1628539728.0,1.0
82.98,1628539728.0,1.0
82.53,1628539728.0,1.0
82.08,1628539728.0,1.0
81.65,1628539728.0,1.0
81.37,1628539728.0,1.0
81.07,1628539728.0,1.0
80.78,1628539728.0,1.0
80.52,1628539728.0,1.0
80.25,1628539728.0,1.0
80.0,1628539728.0,1.0
79.75,1628539728.0,1.0
79.47,1628539728.0,1.0
79.18,1628539728.0,1.0
78.9,1628539728.0,1.0
78.63,1628539728.0,1.0
78.32,1628539728.0,1.0
77.95,1628539728.0,1.0
77.53,1628539728.0,1.0
77.12,1628539728.0,1.0
76.7,1628539728.0,1.0
76.28,1628539728.0,1.0
75.88,1628539728.0,1.0
75.52,1628539728.0,1.0
75.15,1628539728.0,1.0
74.82,1628539728.0,1.0
74.52,1628539728.0,1.0
74.23,1628539728.0,1.0
73.98,1628539728.0,1.0
73.78,1628539728.0,1.0
73.63,1628539728.0,1.0
73.5,1628539728.0,1.0
73.47,1628539728.0,1.0
73.38,1628539728.0,1.0
73.25,1628539728.0,1.0
73.1,1628539728.0,1.0
72.93,1628539728.0,1.0
72.7,1628539728.0,1.0
72.47,1628539728.0,1.0
72.25,1628539728.0,1.0
72.05,1628539728.0,1.0
71.82,1628539728.0,1.0
71.6,1628539728.0,1.0
71.38,1628539728.0,1.0
71.17,1628539728.0,1.0
71.02,1628539728.0,1.0
70.85,1628539728.0,1.0
70.82,1628539728.0,1.0
70.73,1628539728.0,1.0
70.77,1628539728.0,1.0
70.8,1628539728.0,1.0
70.83,1628539728.0,1.0
70.85,1628539728.0,1.0
70.88,1628539728.0,1.0
70.92,1628539728.0,1.0
70.98,1628539728.0,1.0
71.08,1628539728.0,1.0
71.22,1628539728.0,1.0
71.38,1628539728.0,1.0
71.57,1628539728.0,1.0
71.77,1628539728.0,1.0
72.0,1628539728.0,1.0
72.23,1628539728.0,1.0
72.5,1628539728.0,1.0
72.73,1628539728.0,1.0
72.85,1628539728.0,1.0
72.98,1628539728.0,1.0
73.12,1628539728.0,1.0
73.2,1628539728.0,1.0
73.28,1628539728.0,1.0
73.33,1628539728.0,1.0
73.4,1628539728.0,1.0
73.48,1628539728.0,1.0
73.58,1628539728.0,1.0
73.67,1628539728.0,1.0
73.75,1628539728.0,1.0
73.85,1628539728.0,1.0
73.97,1628539728.0,1.0
74.12,1628539728.0,1.0
74.28,1628539728.0,1.0
74.47,1628539728.0,1.0
74.67,1628539728.0,1.0
74.85,1628539728.0,1.0
75.03,1628539728.0,1.0
75.22,1628539728.0,1.0
75.43,1628539728.0,1.0
75.63,1628539728.0,1.0
75.83,1628539728.0,1.0
76.0,1628539728.0,1.0
76.1,1628539728.0,1.0
76.15,1628539728.0,1.0
76.2,1628539728.0,1.0
76.25,1628539728.0,1.0
76.32,1628539728.0,1.0
76.47,1628539728.0,1.0
76.48,1628539728.0,1.0
76.5,1628539728.0,1.0
76.55,1628539728.0,1.0
76.63,1628539728.0,1.0
76.63,1628539728.0,1.0
76.62,1628539728.0,1.0
76.6,1628539728.0,1.0
76.6,1628539728.0,1.0
76.62,1628539728.0,1.0
76.65,1628539728.0,1.0
76.67,1628539728.0,1.0
76.7,1628539728.0,1.0
76.72,1628539728.0,1.0
76.75,1628539728.0,1.0
76.8,1628539728.0,1.0
76.83,1628539728.0,1.0
76.87,1628539728.0,1.0
76.9,1628539728.0,1.0
76.92,1628539728.0,1.0
76.92,1628539728.0,1.0
76.92,1628539728.0,1.0
76.9,1628539728.0,1.0
76.87,1628539728.0,1.0
76.83,1628539728.0,1.0
76.8,1628539728.0,1.0
76.77,1628539728.0,1.0
76.75,1628539728.0,1.0
76.73,1628539728.0,1.0
76.67,1628539728.0,1.0
76.57,1628539728.0,1.0
76.43,1628539728.0,1.0
76.23,1628539728.0,1.0
76.08,1628539728.0,1.0
75.95,1628539728.0,1.0
75.82,1628539728.0,1.0
75.72,1628539728.0,1.0
75.67,1628539728.0,1.0
75.63,1628539728.0,1.0
75.63,1628539728.0,1.0
75.63,1628539728.0,1.0
75.65,1628539728.0,1.0
75.65,1628539728.0,1.0
75.67,1628539728.0,1.0
75.6,1628539728.0,1.0
75.5,1628539728.0,1.0
75.42,1628539728.0,1.0
75.5,1628539728.0,1.0
75.57,1628539728.0,1.0
75.62,1628539728.0,1.0
75.7,1628539728.0,1.0
75.72,1628539728.0,1.0
75.7,1628539728.0,1.0
75.65,1628539728.0,1.0
75.55,1628539728.0,1.0
75.45,1628539728.0,1.0
75.35,1628539728.0,1.0
75.2,1628539728.0,1.0
75.02,1628539728.0,1.0
74.8,1628539728.0,1.0
74.48,1628539728.0,1.0
74.28,1628539728.0,1.0
74.07,1628539728.0,1.0
73.85,1628539728.0,1.0
73.62,1628539728.0,1.0
73.47,1628539728.0,1.0
73.33,1628539728.0,1.0
73.22,1628539728.0,1.0
73.08,1628539728.0,1.0
72.93,1628539728.0,1.0
72.75,1628539728.0,1.0
72.6,1628539728.0,1.0
72.43,1628539728.0,1.0
72.27,1628539728.0,1.0
72.1,1628539728.0,1.0
71.92,1628539728.0,1.0
71.75,1628539728.0,1.0
71.58,1628539728.0,1.0
71.4,1628539728.0,1.0
71.28,1628539728.0,1.0
71.17,1628539728.0,1.0
71.05,1628539728.0,1.0
70.93,1628539728.0,1.0
70.83,1628539728.0,1.0
70.75,1628539728.0,1.0
70.63,1628539728.0,1.0
70.5,1628539728.0,1.0
70.43,1628539728.0,1.0
70.33,1628539728.0,1.0
70.28,1628539728.0,1.0
70.27,1628539728.0,1.0
70.27,1628539728.0,1.0
70.32,1628539728.0,1.0
70.3,1628539728.0,1.0
70.28,1628539728.0,1.0
70.27,1628539728.0,1.0
70.23,1628539728.0,1.0
70.17,1628539728.0,1.0
70.08,1628539728.0,1.0
69.97,1628539728.0,1.0
69.87,1628539728.0,1.0
69.77,1628539728.0,1.0
69.7,1628539728.0,1.0
69.62,1628539728.0,1.0
69.6,1628539728.0,1.0
69.58,1628539728.0,1.0
69.55,1628539728.0,1.0
69.35,1628539728.0,1.0
69.17,1628539728.0,1.0
68.97,1628539728.0,1.0
68.75,1628539728.0,1.0
68.57,1628539728.0,1.0
68.43,1628539728.0,1.0
68.32,1628539728.0,1.0
68.27,1628539728.0,1.0
68.28,1628539728.0,1.0
68.33,1628539728.0,1.0
68.42,1628539728.0,1.0
68.55,1628539728.0,1.0
68.68,1628539728.0,1.0
68.85,1628539728.0,1.0
69.03,1628539728.0,1.0
69.22,1628539728.0,1.0
69.38,1628539728.0,1.0
69.52,1628539728.0,1.0
69.67,1628539728.0,1.0
69.78,1628539728.0,1.0
69.87,1628539728.0,1.0
69.95,1628539728.0,1.0
70.03,1628539728.0,1.0
70.12,1628539728.0,1.0
70.2,1628539728.0,1.0
70.3,1628539728.0,1.0
70.47,1628539728.0,1.0
70.58,1628539728.0,1.0
70.7,1628539728.0,1.0
70.8,1628539728.0,1.0
70.9,1628539728.0,1.0
71.02,1628539728.0,1.0
71.07,1628539728.0,1.0
71.12,1628539728.0,1.0
71.18,1628539728.0,1.0
71.27,1628539728.0,1.0
71.33,1628539728.0,1.0
71.42,1628539728.0,1.0
71.55,1628539728.0,1.0
71.75,1628539728.0,1.0
71.92,1628539728.0,1.0
72.12,1628539728.0,1.0
72.32,1628539728.0,1.0
72.52,1628539728.0,1.0
72.68,1628539728.0,1.0
72.83,1628539728.0,1.0
72.95,1628539728.0,1.0
73.03,1628539728.0,1.0
73.1,1628539728.0,1.0
73.17,1628539728.0,1.0
73.22,1628539728.0,1.0
73.27,1628539728.0,1.0
73.32,1628539728.0,1.0
73.38,1628539728.0,1.0
73.43,1628539728.0,1.0
73.47,1628539728.0,1.0
73.5,1628539728.0,1.0
73.52,1628539728.0,1.0
73.55,1628539728.0,1.0
73.57,1628539728.0,1.0
73.57,1628539728.0,1.0
73.57,1628539728.0,1.0
73.58,1628539728.0,1.0
73.6,1628539728.0,1.0
73.63,1628539728.0,1.0
73.67,1628539728.0,1.0
73.72,1628539728.0,1.0
73.78,1628539728.0,1.0
73.83,1628539728.0,1.0
73.87,1628539728.0,1.0
73.92,1628539728.0,1.0
73.95,1628539728.0,1.0
73.97,1628539728.0,1.0
73.95,1628539728.0,1.0
73.93,1628539728.0,1.0
73.92,1628539728.0,1.0
73.92,1628539728.0,1.0
73.95,1628539728.0,1.0
73.98,1628539728.0,1.0
74.03,1628539728.0,1.0
74.1,1628539728.0,1.0
74.17,1628539728.0,1.0
74.23,1628539728.0,1.0
74.3,1628539728.0,1.0
74.35,1628539728.0,1.0
74.4,1628539728.0,1.0
74.4,1628539728.0,1.0
74.45,1628539728.0,1.0
74.5,1628539728.0,1.0
74.53,1628539728.0,1.0
74.57,1628539728.0,1.0
74.6,1628539728.0,1.0
74.65,1628539728.0,1.0
74.72,1628539728.0,1.0
74.77,1628539728.0,1.0
74.8,1628539728.0,1.0
74.85,1628539728.0,1.0
74.85,1628539728.0,1.0
74.82,1628539728.0,1.0
74.72,1628539728.0,1.0
74.57,1628539728.0,1.0
74.4,1628539728.0,1.0
74.2,1628539728.0,1.0
74.0,1628539728.0,1.0
73.85,1628539728.0,1.0
73.73,1628539728.0,1.0
73.65,1628539728.0,1.0
73.6,1628539728.0,1.0
73.57,1628539728.0,1.0
73.53,1628539728.0,1.0
73.53,1628539728.0,1.0
73.53,1628539728.0,1.0
73.55,1628539728.0,1.0
73.55,1628539728.0,1.0
73.57,1628539728.0,1.0
73.58,1628539728.0,1.0
73.62,1628539728.0,1.0
73.65,1628539728.0,1.0
73.68,1628539728.0,1.0
73.72,1628539728.0,1.0
73.75,1628539728.0,1.0
73.78,1628539728.0,1.0
73.82,1628539728.0,1.0
73.85,1628539728.0,1.0
73.87,1628539728.0,1.0
73.87,1628539728.0,1.0
73.88,1628539728.0,1.0
73.88,1628539728.0,1.0
73.87,1628539728.0,1.0
73.87,1628539728.0,1.0
73.87,1628539728.0,1.0
73.85,1628539728.0,1.0
73.85,1628539728.0,1.0
73.87,1628539728.0,1.0
73.88,1628539728.0,1.0
73.92,1628539728.0,1.0
73.95,1628539728.0,1.0
73.97,1628539728.0,1.0
73.97,1628539728.0,1.0
73.97,1628539728.0,1.0
73.97,1628539728.0,1.0
73.97,1628539728.0,1.0
73.97,1628539728.0,1.0
73.95,1628539728.0,1.0
73.95,1628539728.0,1.0
74.03,1628539728.0,1.0
74.08,1628539728.0,1.0
74.12,1628539728.0,1.0
74.15,1628539728.0,1.0
74.2,1628539728.0,1.0
74.27,1628539728.0,1.0
74.33,1628539728.0,1.0
74.43,1628539728.0,1.0
74.5,1628539728.0,1.0
74.57,1628539728.0,1.0
74.63,1628539728.0,1.0
74.7,1628539728.0,1.0
74.77,1628539728.0,1.0
74.82,1628539728.0,1.0
74.8,1628539728.0,1.0
74.82,1628539728.0,1.0
74.83,1628539728.0,1.0
74.83,1628539728.0,1.0
74.82,1628539728.0,1.0
74.78,1628539728.0,1.0
74.72,1628539728.0,1.0
74.65,1628539728.0,1.0
74.58,1628539728.0,1.0
74.52,1628539728.0,1.0
74.47,1628539728.0,1.0
74.42,1628539728.0,1.0
74.37,1628539728.0,1.0
74.32,1628539728.0,1.0
74.28,1628539728.0,1.0
74.23,1628539728.0,1.0
74.2,1628539728.0,1.0
74.15,1628539728.0,1.0
74.1,1628539728.0,1.0
74.03,1628539728.0,1.0
73.97,1628539728.0,1.0
73.9,1628539728.0,1.0
73.83,1628539728.0,1.0
73.75,1628539728.0,1.0
73.68,1628539728.0,1.0
73.62,1628539728.0,1.0
73.57,1628539728.0,1.0
73.52,1628539728.0,1.0
73.47,1628539728.0,1.0
73.43,1628539728.0,1.0
73.4,1628539728.0,1.0
73.37,1628539728.0,1.0
73.37,1628539728.0,1.0
73.38,1628539728.0,1.0
73.4,1628539728.0,1.0
73.4,1628539728.0,1.0
73.4,1628539728.0,1.0
73.38,1628539728.0,1.0
73.37,1628539728.0,1.0
73.33,1628539728.0,1.0
73.3,1628539728.0,1.0
73.27,1628539728.0,1.0
73.22,1628539728.0,1.0
73.17,1628539728.0,1.0
73.15,1628539728.0,1.0
73.13,1628539728.0,1.0
73.05,1628539728.0,1.0
73.0,1628539728.0,1.0
73.0,1628539728.0,1.0
73.03,1628539728.0,1.0
73.12,1628539728.0,1.0
73.18,1628539728.0,1.0
73.25,1628539728.0,1.0
73.27,1628539728.0,1.0
73.28,1628539728.0,1.0
73.28,1628539728.0,1.0
73.27,1628539728.0,1.0
73.23,1628539728.0,1.0
73.2,1628539728.0,1.0
73.22,1628539728.0,1.0
73.32,1628539728.0,1.0
73.37,1628539728.0,1.0
73.42,1628539728.0,1.0
73.48,1628539728.0,1.0
73.52,1628539728.0,1.0
73.65,1628539728.0,1.0
73.77,1628539728.0,1.0
73.87,1628539728.0,1.0
73.82,1628539728.0,1.0
73.78,1628539728.0,1.0
73.75,1628539728.0,1.0
73.72,1628539728.0,1.0
73.7,1628539728.0,1.0
73.72,1628539728.0,1.0
73.72,1628539728.0,1.0
73.73,1628539728.0,1.0
73.73,1628539728.0,1.0
73.75,1628539728.0,1.0
73.77,1628539728.0,1.0
73.8,1628539728.0,1.0
73.85,1628539728.0,1.0
73.9,1628539728.0,1.0
73.95,1628539728.0,1.0
74.02,1628539728.0,1.0
74.07,1628539728.0,1.0
74.12,1628539728.0,1.0
74.13,1628539728.0,1.0
74.13,1628539728.0,1.0
74.12,1628539728.0,1.0
74.08,1628539728.0,1.0
74.03,1628539728.0,1.0
74.0,1628539728.0,1.0
73.95,1628539728.0,1.0
73.92,1628539728.0,1.0
73.9,1628539728.0,1.0
73.92,1628539728.0,1.0
73.92,1628539728.0,1.0
73.92,1628539728.0,1.0
73.9,1628539728.0,1.0
73.9,1628539728.0,1.0
73.88,1628539728.0,1.0
73.88,1628539728.0,1.0
73.9,1628539728.0,1.0
73.93,1628539728.0,1.0
73.97,1628539728.0,1.0
73.98,1628539728.0,1.0
73.98,1628539728.0,1.0
73.98,1628539728.0,1.0
73.95,1628539728.0,1.0
73.88,1628539728.0,1.0
73.78,1628539728.0,1.0
73.67,1628539728.0,1.0
73.55,1628539728.0,1.0
73.45,1628539728.0,1.0
73.38,1628539728.0,1.0
73.35,1628539728.0,1.0
73.35,1628539728.0,1.0
73.37,1628539728.0,1.0
73.38,1628539728.0,1.0
73.37,1628539728.0,1.0
73.33,1628539728.0,1.0
73.3,1628539728.0,1.0
73.28,1628539728.0,1.0
73.28,1628539728.0,1.0
73.32,1628539728.0,1.0
73.27,1628539728.0,1.0
73.25,1628539728.0,1.0
73.25,1628539728.0,1.0
73.4,1628539728.0,1.0
73.52,1628539728.0,1.0
73.6,1628539728.0,1.0
73.67,1628539728.0,1.0
73.72,1628539728.0,1.0
73.75,1628539728.0,1.0
73.77,1628539728.0,1.0
73.78,1628539728.0,1.0
73.82,1628539728.0,1.0
73.83,1628539728.0,1.0
73.85,1628539728.0,1.0
73.85,1628539728.0,1.0
73.83,1628539728.0,1.0
73.8,1628539728.0,1.0
73.75,1628539728.0,1.0
73.68,1628539728.0,1.0
73.63,1628539728.0,1.0
73.6,1628539728.0,1.0
73.6,1628539728.0,1.0
73.62,1628539728.0,1.0
73.63,1628539728.0,1.0
73.67,1628539728.0,1.0
73.72,1628539728.0,1.0
73.73,1628539728.0,1.0
73.72,1628539728.0,1.0
73.67,1628539728.0,1.0
73.58,1628539728.0,1.0
73.48,1628539728.0,1.0
73.38,1628539728.0,1.0
73.3,1628539728.0,1.0
73.23,1628539728.0,1.0
73.18,1628539728.0,1.0
73.15,1628539728.0,1.0
73.1,1628539728.0,1.0
73.07,1628539728.0,1.0
73.02,1628539728.0,1.0
72.95,1628539728.0,1.0
72.9,1628539728.0,1.0
72.85,1628539728.0,1.0
72.8,1628539728.0,1.0
72.75,1628539728.0,1.0
72.72,1628539728.0,1.0
72.67,1628539728.0,1.0
72.65,1628539728.0,1.0
72.63,1628539728.0,1.0
72.62,1628539728.0,1.0
72.6,1628539728.0,1.0
72.57,1628539728.0,1.0
72.5,1628539728.0,1.0
72.45,1628539728.0,1.0
72.4,1628539728.0,1.0
72.35,1628539728.0,1.0
72.3,1628539728.0,1.0
72.27,1628539728.0,1.0
72.23,1628539728.0,1.0
72.22,1628539728.0,1.0
72.23,1628539728.0,1.0
72.25,1628539728.0,1.0
72.27,1628539728.0,1.0
72.27,1628539728.0,1.0
72.27,1628539728.0,1.0
72.27,1628539728.0,1.0
72.25,1628539728.0,1.0
72.22,1628539728.0,1.0
72.18,1628539728.0,1.0
72.13,1628539728.0,1.0
72.12,1628539728.0,1.0
72.1,1628539728.0,1.0
72.08,1628539728.0,1.0
72.07,1628539728.0,1.0
72.03,1628539728.0,1.0
72.02,1628539728.0,1.0
71.98,1628539728.0,1.0
71.97,1628539728.0,1.0
71.97,1628539728.0,1.0
71.97,1628539728.0,1.0
71.95,1628539728.0,1.0
71.92,1628539728.0,1.0
71.87,1628539728.0,1.0
71.82,1628539728.0,1.0
71.78,1628539728.0,1.0
71.77,1628539728.0,1.0
71.75,1628539728.0,1.0
71.75,1628539728.0,1.0
71.8,1628539728.0,1.0
71.87,1628539728.0,1.0
71.95,1628539728.0,1.0
72.02,1628539728.0,1.0
72.08,1628539728.0,1.0
72.13,1628539728.0,1.0
72.2,1628539728.0,1.0
72.25,1628539728.0,1.0
72.32,1628539728.0,1.0
72.38,1628539728.0,1.0
72.43,1628539728.0,1.0
72.48,1628539728.0,1.0
72.53,1628539728.0,1.0
72.55,1628539728.0,1.0
72.55,1628539728.0,1.0
72.55,1628539728.0,1.0
72.55,1628539728.0,1.0
72.52,1628539728.0,1.0
72.48,1628539728.0,1.0
72.43,1628539728.0,1.0
72.38,1628539728.0,1.0
72.33,1628539728.0,1.0
72.28,1628539728.0,1.0
72.23,1628539728.0,1.0
72.22,1628539728.0,1.0
72.18,1628539728.0,1.0
72.17,1628539728.0,1.0
72.17,1628539728.0,1.0
72.2,1628539728.0,1.0
72.23,1628539728.0,1.0
72.27,1628539728.0,1.0
72.28,1628539728.0,1.0
72.28,1628539728.0,1.0
72.27,1628539728.0,1.0
72.25,1628539728.0,1.0
72.25,1628539728.0,1.0
72.27,1628539728.0,1.0
72.3,1628539728.0,1.0
72.38,1628539728.0,1.0
72.52,1628539728.0,1.0
72.67,1628539728.0,1.0
72.82,1628539728.0,1.0
72.97,1628539728.0,1.0
73.1,1628539728.0,1.0
73.22,1628539728.0,1.0
73.32,1628539728.0,1.0
73.43,1628539728.0,1.0
73.55,1628539728.0,1.0
73.68,1628539728.0,1.0
73.82,1628539728.0,1.0
73.95,1628539728.0,1.0
74.13,1628539728.0,1.0
74.32,1628539728.0,1.0
74.48,1628539728.0,1.0
74.63,1628539728.0,1.0
74.73,1628539728.0,1.0
74.82,1628539728.0,1.0
75.0,1628539728.0,1.0
75.15,1628539728.0,1.0
75.13,1628539728.0,1.0
75.1,1628539728.0,1.0
75.1,1628539728.0,1.0
75.1,1628539728.0,1.0
75.15,1628539728.0,1.0
75.2,1628539728.0,1.0
75.25,1628539728.0,1.0
75.3,1628539728.0,1.0
75.37,1628539728.0,1.0
75.43,1628539728.0,1.0
75.5,1628539728.0,1.0
75.57,1628539728.0,1.0
75.63,1628539728.0,1.0
75.72,1628539728.0,1.0
75.83,1628539728.0,1.0
75.97,1628539728.0,1.0
76.1,1628539728.0,1.0
76.25,1628539728.0,1.0
76.4,1628539728.0,1.0
76.55,1628539728.0,1.0
76.7,1628539728.0,1.0
76.83,1628539728.0,1.0
76.97,1628539728.0,1.0
77.07,1628539728.0,1.0
77.15,1628539728.0,1.0
77.22,1628539728.0,1.0
77.28,1628539728.0,1.0
77.35,1628539728.0,1.0
77.42,1628539728.0,1.0
77.45,1628539728.0,1.0
77.47,1628539728.0,1.0
77.48,1628539728.0,1.0
77.48,1628539728.0,1.0
77.48,1628539728.0,1.0
77.48,1628539728.0,1.0
77.48,1628539728.0,1.0
77.47,1628539728.0,1.0
77.43,1628539728.0,1.0
77.42,1628539728.0,1.0
77.38,1628539728.0,1.0
77.32,1628539728.0,1.0
77.23,1628539728.0,1.0
77.15,1628539728.0,1.0
77.05,1628539728.0,1.0
76.93,1628539728.0,1.0
76.82,1628539728.0,1.0
76.72,1628539728.0,1.0
76.63,1628539728.0,1.0
76.53,1628539728.0,1.0
76.43,1628539728.0,1.0
76.33,1628539728.0,1.0
76.23,1628539728.0,1.0
76.1,1628539728.0,1.0
75.95,1628539728.0,1.0
75.82,1628539728.0,1.0
75.68,1628539728.0,1.0
75.58,1628539728.0,1.0
75.5,1628539728.0,1.0
75.32,1628539728.0,1.0
75.17,1628539728.0,1.0
75.2,1628539728.0,1.0
75.25,1628539728.0,1.0
75.28,1628539728.0,1.0
75.32,1628539728.0,1.0
75.32,1628539728.0,1.0
75.32,1628539728.0,1.0
75.32,1628539728.0,1.0
75.3,1628539728.0,1.0
75.27,1628539728.0,1.0
75.22,1628539728.0,1.0
